548,348,563,348,548,369,563,369,
564,348,579,348,564,369,579,369,
580,348,595,348,580,369,595,369,
596,348,611,348,596,369,611,369,
612,348,627,348,612,369,627,369,
628,348,643,348,628,369,643,369,
644,348,659,348,644,369,659,369,
660,348,675,348,660,369,675,369,
676,348,691,348,676,369,691,369,
692,348,707,348,692,369,707,369,
708,348,723,348,708,369,723,369,
724,348,739,348,724,369,739,369,
740,348,755,348,740,369,755,369,
756,348,771,348,756,369,771,369,
772,348,787,348,772,369,787,369,
246,316,261,316,246,356,261,356,
262,316,277,316,262,356,277,356,
278,316,293,316,278,356,293,356,
294,316,309,316,294,356,309,356,
310,316,325,316,310,356,325,356,
326,316,341,316,326,356,341,356,
342,316,357,316,342,356,357,356,
358,316,373,316,358,356,373,356,
374,316,389,316,374,356,389,356,
390,316,405,316,390,356,405,356,
406,316,421,316,406,356,421,356,
422,316,437,316,422,356,437,356,
438,316,453,316,438,356,453,356,
454,316,469,316,454,356,469,356,
470,316,485,316,470,356,485,356,
486,316,501,316,486,356,501,356,
502,316,517,316,502,356,517,356,
518,316,533,316,518,356,533,356,
197,276,212,276,197,313,212,313,
213,276,228,276,213,313,228,313,
229,276,244,276,229,313,244,313,
245,276,260,276,245,313,260,313,
261,276,276,276,261,313,276,313,
277,276,292,276,277,313,292,313,
293,276,308,276,293,313,308,313,
309,276,324,276,309,313,324,313,
325,276,340,276,325,313,340,313,
345,276,360,276,345,310,360,310,
361,276,376,276,361,310,376,310,
377,276,392,276,377,310,392,310,
391,272,406,272,391,309,406,309,
407,272,422,272,407,309,422,309,
423,272,438,272,423,309,438,309,
439,272,454,272,439,309,454,309,
455,272,470,272,455,309,470,309,
471,272,486,272,471,309,486,309,
487,272,502,272,487,309,502,309,
503,272,518,272,503,309,518,309,
519,272,534,272,519,309,534,309,
535,272,550,272,535,309,550,309,
551,272,566,272,551,309,566,309,
567,272,582,272,567,309,582,309,
290,232,305,232,290,270,305,270,
306,232,321,232,306,270,321,270,
322,232,337,232,322,270,337,270,
338,232,353,232,338,270,353,270,
354,232,369,232,354,270,369,270,
370,232,385,232,370,270,385,270,
386,232,401,232,386,270,401,270,
402,232,417,232,402,270,417,270,
418,232,433,232,418,270,433,270,
434,232,449,232,434,270,449,270,
450,232,465,232,450,270,465,270,
466,232,481,232,466,270,481,270,
61,149,76,149,61,201,76,201,
77,149,92,149,77,201,92,201,
93,149,108,149,93,201,108,201,
109,149,124,149,109,201,124,201,
125,149,140,149,125,201,140,201,
141,149,156,149,141,201,156,201,
157,149,172,149,157,201,172,201,
173,149,188,149,173,201,188,201,
189,149,204,149,189,201,204,201,
205,149,220,149,205,201,220,201,
233,146,248,146,233,198,248,198,
249,146,264,146,249,198,264,198,
265,146,280,146,265,198,280,198,
281,146,296,146,281,198,296,198,
297,146,312,146,297,198,312,198,
313,146,328,146,313,198,328,198,
329,146,344,146,329,198,344,198,
345,146,360,146,345,198,360,198,
361,146,376,146,361,198,376,198,
377,146,392,146,377,198,392,198,
393,146,408,146,393,198,408,198,
409,146,424,146,409,198,424,198,
439,143,454,143,439,194,454,194,
455,143,470,143,455,194,470,194,
471,143,486,143,471,194,486,194,
487,143,502,143,487,194,502,194,
503,143,518,143,503,194,518,194,
519,143,534,143,519,194,534,194,
535,143,550,143,535,194,550,194,
551,143,566,143,551,194,566,194,
567,143,582,143,567,194,582,194,
583,143,598,143,583,194,598,194,
602,140,617,140,602,190,617,190,
618,140,633,140,618,190,633,190,
634,140,649,140,634,190,649,190,
650,140,665,140,650,190,665,190,
666,140,681,140,666,190,681,190,
682,140,697,140,682,190,697,190,
698,140,713,140,698,190,713,190,
200,73,215,73,200,123,215,123,
216,73,231,73,216,123,231,123,
232,73,247,73,232,123,247,123,
248,73,263,73,248,123,263,123,
264,73,279,73,264,123,279,123,
280,73,295,73,280,123,295,123,
296,73,311,73,296,123,311,123,
312,73,327,73,312,123,327,123,
328,73,343,73,328,123,343,123,
344,73,359,73,344,123,359,123,
360,73,375,73,360,123,375,123,
376,73,391,73,376,123,391,123,
392,73,407,73,392,123,407,123,
408,73,423,73,408,123,423,123,
424,73,439,73,424,123,439,123,
440,73,455,73,440,123,455,123,
456,73,471,73,456,123,471,123,
472,73,487,73,472,123,487,123,
488,73,503,73,488,123,503,123,
504,73,519,73,504,123,519,123,
520,73,535,73,520,123,535,123,
536,73,551,73,536,123,551,123,
552,73,567,73,552,123,567,123,
117,2,132,2,117,51,132,51,
133,2,148,2,133,51,148,51,
149,2,164,2,149,51,164,51,
165,2,180,2,165,51,180,51,
181,2,196,2,181,51,196,51,
197,2,212,2,197,51,212,51,
213,2,228,2,213,51,228,51,
229,2,244,2,229,51,244,51,
245,2,260,2,245,51,260,51,
261,2,276,2,261,51,276,51,
277,2,292,2,277,51,292,51,
293,2,308,2,293,51,308,51,
309,2,324,2,309,51,324,51,
325,2,340,2,325,51,340,51,
341,2,356,2,341,51,356,51,
357,2,372,2,357,51,372,51,
373,2,388,2,373,51,388,51,
389,2,404,2,389,51,404,51,
405,2,420,2,405,51,420,51,
421,2,436,2,421,51,436,51,
437,2,452,2,437,51,452,51,
453,2,468,2,453,51,468,51,
469,2,484,2,469,51,484,51,
