141,78,156,78,141,230,156,230,
157,78,172,78,157,230,172,230,
173,78,188,78,173,230,188,230,
189,78,204,78,189,230,204,230,
205,78,220,78,205,230,220,230,
221,78,236,78,221,230,236,230,
237,78,252,78,237,230,252,230,
253,78,268,78,253,230,268,230,
269,78,284,78,269,230,284,230,
285,78,300,78,285,230,300,230,
301,78,316,78,301,230,316,230,
317,78,332,78,317,230,332,230,
333,78,348,78,333,230,348,230,
349,78,364,78,349,230,364,230,
365,78,380,78,365,230,380,230,
381,78,396,78,381,230,396,230,
57,181,72,181,57,361,72,361,
73,181,88,181,73,361,88,361,
89,181,104,181,89,361,104,361,
105,181,120,181,105,361,120,361,
121,181,136,181,121,361,136,361,
137,181,152,181,137,361,152,361,
153,181,168,181,153,361,168,361,
169,181,184,181,169,361,184,361,
185,181,200,181,185,361,200,361,
201,181,216,181,201,361,216,361,
217,181,232,181,217,361,232,361,
233,181,248,181,233,361,248,361,
249,181,264,181,249,361,264,361,
265,181,280,181,265,361,280,361,
281,181,296,181,281,361,296,361,
297,181,312,181,297,361,312,361,
313,181,328,181,313,361,328,361,
329,181,344,181,329,361,344,361,
345,181,360,181,345,361,360,361,
361,181,376,181,361,361,376,361,
377,181,392,181,377,361,392,361,
393,181,408,181,393,361,408,361,
409,181,424,181,409,361,424,361,
425,181,440,181,425,361,440,361,
41,249,56,249,41,414,56,414,
57,249,72,249,57,414,72,414,
73,249,88,249,73,414,88,414,
89,249,104,249,89,414,104,414,
105,249,120,249,105,414,120,414,
121,249,136,249,121,414,136,414,
137,249,152,249,137,414,152,414,
153,249,168,249,153,414,168,414,
169,249,184,249,169,414,184,414,
185,249,200,249,185,414,200,414,
201,249,216,249,201,414,216,414,
217,249,232,249,217,414,232,414,
233,249,248,249,233,414,248,414,
249,249,264,249,249,414,264,414,
265,249,280,249,265,414,280,414,
281,249,296,249,281,414,296,414,
297,249,312,249,297,414,312,414,
313,249,328,249,313,414,328,414,
329,249,344,249,329,414,344,414,
345,249,360,249,345,414,360,414,
361,249,376,249,361,414,376,414,
377,249,392,249,377,414,392,414,
393,249,408,249,393,414,408,414,
409,249,424,249,409,414,424,414,
425,249,440,249,425,414,440,414,
60,121,75,121,60,305,75,305,
76,121,91,121,76,305,91,305,
92,121,107,121,92,305,107,305,
108,121,123,121,108,305,123,305,
124,121,139,121,124,305,139,305,
140,121,155,121,140,305,155,305,
156,121,171,121,156,305,171,305,
172,121,187,121,172,305,187,305,
188,121,203,121,188,305,203,305,
204,121,219,121,204,305,219,305,
220,121,235,121,220,305,235,305,
236,121,251,121,236,305,251,305,
252,121,267,121,252,305,267,305,
268,121,283,121,268,305,283,305,
284,121,299,121,284,305,299,305,
300,121,315,121,300,305,315,305,
316,121,331,121,316,305,331,305,
332,121,347,121,332,305,347,305,
348,121,363,121,348,305,363,305,
364,121,379,121,364,305,379,305,
380,121,395,121,380,305,395,305,
396,121,411,121,396,305,411,305,
412,121,427,121,412,305,427,305,
428,121,443,121,428,305,443,305,
