378,206,393,206,378,346,393,346,
394,206,409,206,394,346,409,346,
410,206,425,206,410,346,425,346,
426,206,441,206,426,346,441,346,
442,206,457,206,442,346,457,346,
458,206,473,206,458,346,473,346,
347,355,362,355,347,427,362,427,
363,355,378,355,363,427,378,427,
379,355,394,355,379,427,394,427,
395,355,410,355,395,427,410,427,
411,355,426,355,411,427,426,427,
427,355,442,355,427,427,442,427,
443,355,458,355,443,427,458,427,
459,355,474,355,459,427,474,427,
475,355,490,355,475,427,490,427,
491,355,506,355,491,427,506,427,
