109,85,124,85,109,168,124,168,
125,85,140,85,125,168,140,168,
141,85,156,85,141,168,156,168,
157,85,172,85,157,168,172,168,
173,85,188,85,173,168,188,168,
189,85,204,85,189,168,204,168,
205,85,220,85,205,168,220,168,
221,85,236,85,221,168,236,168,
237,85,252,85,237,168,252,168,
253,85,268,85,253,168,268,168,
269,85,284,85,269,168,284,168,
285,85,300,85,285,168,300,168,
301,85,316,85,301,168,316,168,
317,85,332,85,317,168,332,168,
352,83,367,83,352,168,367,168,
368,83,383,83,368,168,383,168,
384,83,399,83,384,168,399,168,
400,83,415,83,400,168,415,168,
416,83,431,83,416,168,431,168,
432,83,447,83,432,168,447,168,
448,83,463,83,448,168,463,168,
464,83,479,83,464,168,479,168,
480,83,495,83,480,168,495,168,
496,83,511,83,496,168,511,168,
512,83,527,83,512,168,527,168,
528,83,543,83,528,168,543,168,
544,83,559,83,544,168,559,168,
560,83,575,83,560,168,575,168,
576,83,591,83,576,168,591,168,
592,83,607,83,592,168,607,168,
608,83,623,83,608,168,623,168,
624,83,639,83,624,168,639,168,
640,83,655,83,640,168,655,168,
656,83,671,83,656,168,671,168,
672,83,687,83,672,168,687,168,
707,88,722,88,707,168,722,168,
723,88,738,88,723,168,738,168,
739,88,754,88,739,168,754,168,
755,88,770,88,755,168,770,168,
771,88,786,88,771,168,786,168,
787,88,802,88,787,168,802,168,
803,88,818,88,803,168,818,168,
819,88,834,88,819,168,834,168,
835,88,850,88,835,168,850,168,
851,88,866,88,851,168,866,168,
275,200,290,200,275,255,290,255,
291,200,306,200,291,255,306,255,
307,200,322,200,307,255,322,255,
323,200,338,200,323,255,338,255,
339,200,354,200,339,255,354,255,
355,200,370,200,355,255,370,255,
371,200,386,200,371,255,386,255,
387,200,402,200,387,255,402,255,
403,200,418,200,403,255,418,255,
419,200,434,200,419,255,434,255,
435,200,450,200,435,255,450,255,
451,200,466,200,451,255,466,255,
467,200,482,200,467,255,482,255,
483,200,498,200,483,255,498,255,
499,200,514,200,499,255,514,255,
532,200,547,200,532,253,547,253,
548,200,563,200,548,253,563,253,
564,200,579,200,564,253,579,253,
580,200,595,200,580,253,595,253,
596,200,611,200,596,253,611,253,
612,200,627,200,612,253,627,253,
628,200,643,200,628,253,643,253,
644,200,659,200,644,253,659,253,
660,200,675,200,660,253,675,253,
676,200,691,200,676,253,691,253,
692,200,707,200,692,253,707,253,
708,200,723,200,708,253,723,253,
680,320,695,320,680,355,695,355,
696,320,711,320,696,355,711,355,
712,320,727,320,712,355,727,355,
728,320,743,320,728,355,743,355,
744,320,759,320,744,355,759,355,
760,320,775,320,760,355,775,355,
776,320,791,320,776,355,791,355,
792,320,807,320,792,355,807,355,
808,320,823,320,808,355,823,355,
824,320,839,320,824,355,839,355,
172,323,187,323,172,363,187,363,
188,323,203,323,188,363,203,363,
204,323,219,323,204,363,219,363,
220,323,235,323,220,363,235,363,
236,323,251,323,236,363,251,363,
252,323,267,323,252,363,267,363,
268,323,283,323,268,363,283,363,
284,323,299,323,284,363,299,363,
300,323,315,323,300,363,315,363,
316,323,331,323,316,363,331,363,
332,323,347,323,332,363,347,363,
348,323,363,323,348,363,363,363,
364,323,379,323,364,363,379,363,
