88,521,103,521,88,542,103,542,
104,521,119,521,104,542,119,542,
120,521,135,521,120,542,135,542,
84,435,99,435,84,449,99,449,
95,435,110,435,95,450,110,450,
80,417,95,417,80,431,95,431,
96,417,111,417,96,431,111,431,
105,415,120,415,105,432,120,432,
121,415,136,415,121,432,136,432,
131,415,146,415,131,429,146,429,
147,415,162,415,147,429,162,429,
152,415,167,415,152,429,167,429,
168,415,183,415,168,429,183,429,
172,413,187,413,172,426,187,426,
188,413,203,413,188,426,203,426,
195,412,210,412,195,426,210,426,
211,412,226,412,211,426,226,426,
87,397,102,397,87,413,102,413,
103,397,118,397,103,413,118,413,
119,397,134,397,119,413,134,413,
135,397,150,397,135,413,150,413,
146,396,161,396,146,412,161,412,
162,396,177,396,162,412,177,412,
178,396,193,396,178,412,193,412,
184,396,199,396,184,411,199,411,
200,396,215,396,200,411,215,411,
87,382,102,382,87,396,102,396,
103,382,118,382,103,396,118,396,
117,381,132,381,117,394,132,394,
133,381,148,381,133,394,148,394,
86,364,101,364,86,379,101,379,
102,364,117,364,102,379,117,379,
116,364,131,364,116,378,131,378,
132,364,147,364,132,378,147,378,
78,347,93,347,78,361,93,361,
94,347,109,347,94,361,109,361,
110,347,125,347,110,361,125,361,
116,346,131,346,116,360,131,360,
132,346,147,346,132,360,147,360,
79,314,94,314,79,332,94,332,
95,314,110,314,95,332,110,332,
111,314,126,314,111,332,126,332,
127,314,142,314,127,332,142,332,
136,314,151,314,136,331,151,331,
152,314,167,314,152,331,167,331,
80,195,95,195,80,297,95,297,
96,195,111,195,96,297,111,297,
112,195,127,195,112,297,127,297,
128,195,143,195,128,297,143,297,
144,195,159,195,144,297,159,297,
160,195,175,195,160,297,175,297,
176,195,191,195,176,297,191,297,
192,195,207,195,192,297,207,297,
208,195,223,195,208,297,223,297,
224,195,239,195,224,297,239,297,
240,195,255,195,240,297,255,297,
256,195,271,195,256,297,271,297,
272,195,287,195,272,297,287,297,
288,195,303,195,288,297,303,297,
304,195,319,195,304,297,319,297,
320,195,335,195,320,297,335,297,
336,195,351,195,336,297,351,297,
79,108,94,108,79,201,94,201,
95,108,110,108,95,201,110,201,
111,108,126,108,111,201,126,201,
127,108,142,108,127,201,142,201,
143,108,158,108,143,201,158,201,
159,108,174,108,159,201,174,201,
175,108,190,108,175,201,190,201,
191,108,206,108,191,201,206,201,
207,108,222,108,207,201,222,201,
223,108,238,108,223,201,238,201,
239,108,254,108,239,201,254,201,
255,108,270,108,255,201,270,201,
271,108,286,108,271,201,286,201,
284,110,299,110,284,198,299,198,
300,110,315,110,300,198,315,198,
316,110,331,110,316,198,331,198,
167,19,182,19,167,57,182,57,
183,19,198,19,183,57,198,57,
199,19,214,19,199,57,214,57,
215,19,230,19,215,57,230,57,
235,19,250,19,235,65,250,65,
251,19,266,19,251,65,266,65,
267,19,282,19,267,65,282,65,
283,19,298,19,283,65,298,65,
