642,99,657,99,642,178,657,178,
658,99,673,99,658,178,673,178,
674,99,689,99,674,178,689,178,
690,99,705,99,690,178,705,178,
706,99,721,99,706,178,721,178,
722,99,737,99,722,178,737,178,
738,99,753,99,738,178,753,178,
754,99,769,99,754,178,769,178,
770,99,785,99,770,178,785,178,
786,99,801,99,786,178,801,178,
802,99,817,99,802,178,817,178,
818,99,833,99,818,178,833,178,
834,99,849,99,834,178,849,178,
850,99,865,99,850,178,865,178,
866,99,881,99,866,178,881,178,
882,99,897,99,882,178,897,178,
898,99,913,99,898,178,913,178,
914,99,929,99,914,178,929,178,
930,99,945,99,930,178,945,178,
946,99,961,99,946,178,961,178,
130,267,145,267,130,278,145,278,
146,267,161,267,146,278,161,278,
157,267,172,267,157,280,172,280,
173,267,188,267,173,280,188,280,
133,280,148,280,133,292,148,292,
149,280,164,280,149,292,164,292,
165,280,180,280,165,292,180,292,
180,280,195,280,180,292,195,292,
196,280,211,280,196,292,211,292,
212,280,227,280,212,292,227,292,
126,292,141,292,126,304,141,304,
142,292,157,292,142,304,157,304,
831,306,846,306,831,334,846,334,
847,306,862,306,847,334,862,334,
854,306,869,306,854,334,869,334,
870,306,885,306,870,334,885,334,
751,353,766,353,751,392,766,392,
767,353,782,353,767,392,782,392,
138,381,153,381,138,395,153,395,
154,381,169,381,154,395,169,395,
170,381,185,381,170,395,185,395,
186,381,201,381,186,395,201,395,
202,381,217,381,202,395,217,395,
218,381,233,381,218,395,233,395,
234,381,249,381,234,395,249,395,
250,381,265,381,250,395,265,395,
266,381,281,381,266,395,281,395,
282,381,297,381,282,395,297,395,
298,381,313,381,298,395,313,395,
314,381,329,381,314,395,329,395,
330,381,345,381,330,395,345,395,
163,341,178,341,163,366,178,366,
179,341,194,341,179,366,194,366,
195,341,210,341,195,366,210,366,
163,315,178,315,163,341,178,341,
179,315,194,315,179,341,194,341,
195,315,210,315,195,341,210,341,
150,292,165,292,150,304,165,304,
166,292,181,292,166,304,181,304,
182,292,197,292,182,304,197,304,
