81,164,96,164,81,200,96,200,
97,164,112,164,97,200,112,200,
113,164,128,164,113,200,128,200,
129,164,144,164,129,200,144,200,
145,164,160,164,145,200,160,200,
161,164,176,164,161,200,176,200,
177,164,192,164,177,200,192,200,
193,164,208,164,193,200,208,200,
209,164,224,164,209,200,224,200,
225,164,240,164,225,200,240,200,
246,163,261,163,246,195,261,195,
262,163,277,163,262,195,277,195,
278,163,293,163,278,195,293,195,
305,155,320,155,305,195,320,195,
321,155,336,155,321,195,336,195,
337,155,352,155,337,195,352,195,
353,155,368,155,353,195,368,195,
369,155,384,155,369,195,384,195,
385,155,400,155,385,195,400,195,
401,155,416,155,401,195,416,195,
417,155,432,155,417,195,432,195,
433,155,448,155,433,195,448,195,
449,155,464,155,449,195,464,195,
465,155,480,155,465,195,480,195,
481,155,496,155,481,195,496,195,
75,257,90,257,75,308,90,308,
91,257,106,257,91,308,106,308,
107,257,122,257,107,308,122,308,
123,257,138,257,123,308,138,308,
139,257,154,257,139,308,154,308,
155,257,170,257,155,308,170,308,
171,257,186,257,171,308,186,308,
187,257,202,257,187,308,202,308,
203,257,218,257,203,308,218,308,
219,257,234,257,219,308,234,308,
235,257,250,257,235,308,250,308,
251,257,266,257,251,308,266,308,
267,257,282,257,267,308,282,308,
283,257,298,257,283,308,298,308,
299,257,314,257,299,308,314,308,
315,257,330,257,315,308,330,308,
331,257,346,257,331,308,346,308,
347,257,362,257,347,308,362,308,
363,257,378,257,363,308,378,308,
379,257,394,257,379,308,394,308,
395,257,410,257,395,308,410,308,
413,267,428,267,413,289,428,289,
429,267,444,267,429,289,444,289,
445,267,460,267,445,289,460,289,
461,267,476,267,461,289,476,289,
477,267,492,267,477,289,492,289,
493,267,508,267,493,289,508,289,
48,324,63,324,48,366,63,366,
64,324,79,324,64,366,79,366,
80,324,95,324,80,366,95,366,
96,324,111,324,96,366,111,366,
112,324,127,324,112,366,127,366,
128,324,143,324,128,366,143,366,
144,324,159,324,144,366,159,366,
160,324,175,324,160,366,175,366,
176,324,191,324,176,366,191,366,
192,324,207,324,192,366,207,366,
208,324,223,324,208,366,223,366,
224,324,239,324,224,366,239,366,
240,324,255,324,240,366,255,366,
274,318,289,318,274,353,289,353,
290,318,305,318,290,353,305,353,
306,318,321,318,306,353,321,353,
322,318,337,318,322,353,337,353,
338,318,353,318,338,353,353,353,
354,318,369,318,354,353,369,353,
370,318,385,318,370,353,385,353,
386,318,401,318,386,353,401,353,
402,318,417,318,402,353,417,353,
418,318,433,318,418,353,433,353,
434,318,449,318,434,353,449,353,
450,318,465,318,450,353,465,353,
469,330,484,330,469,349,484,349,
485,330,500,330,485,349,500,349,
501,330,516,330,501,349,516,349,
517,330,532,330,517,349,532,349,
533,330,548,330,533,349,548,349,
95,390,110,390,95,425,110,425,
111,390,126,390,111,425,126,425,
127,390,142,390,127,425,142,425,
143,390,158,390,143,425,158,425,
159,390,174,390,159,425,174,425,
175,390,190,390,175,425,190,425,
191,390,206,390,191,425,206,425,
207,390,222,390,207,425,222,425,
223,390,238,390,223,425,238,425,
239,390,254,390,239,425,254,425,
255,390,270,390,255,425,270,425,
271,390,286,390,271,425,286,425,
287,390,302,390,287,425,302,425,
314,378,329,378,314,408,329,408,
330,378,345,378,330,408,345,408,
346,378,361,378,346,408,361,408,
362,378,377,378,362,408,377,408,
378,378,393,378,378,408,393,408,
394,378,409,378,394,408,409,408,
410,378,425,378,410,408,425,408,
426,378,441,378,426,408,441,408,
442,378,457,378,442,408,457,408,
458,378,473,378,458,408,473,408,
474,378,489,378,474,408,489,408,
175,413,190,413,175,458,190,458,
191,413,206,413,191,458,206,458,
207,413,222,413,207,458,222,458,
223,413,238,413,223,458,238,458,
239,413,254,413,239,458,254,458,
255,413,270,413,255,458,270,458,
271,413,286,413,271,458,286,458,
287,413,302,413,287,458,302,458,
303,413,318,413,303,458,318,458,
319,413,334,413,319,458,334,458,
335,413,350,413,335,458,350,458,
351,413,366,413,351,458,366,458,
374,425,389,425,374,443,389,443,
390,425,405,425,390,443,405,443,
406,425,421,425,406,443,421,443,
105,475,120,475,105,505,120,505,
121,475,136,475,121,505,136,505,
137,475,152,475,137,505,152,505,
153,475,168,475,153,505,168,505,
169,475,184,475,169,505,184,505,
185,475,200,475,185,505,200,505,
201,475,216,475,201,505,216,505,
217,475,232,475,217,505,232,505,
233,475,248,475,233,505,248,505,
253,474,268,474,253,498,268,498,
269,474,284,474,269,498,284,498,
285,463,300,463,285,496,300,496,
301,463,316,463,301,496,316,496,
317,463,332,463,317,496,332,496,
333,463,348,463,333,496,348,496,
349,463,364,463,349,496,364,496,
365,463,380,463,365,496,380,496,
381,463,396,463,381,496,396,496,
397,463,412,463,397,496,412,496,
413,463,428,463,413,496,428,496,
429,463,444,463,429,496,444,496,
445,463,460,463,445,496,460,496,
461,463,476,463,461,496,476,496,
477,463,492,463,477,496,492,496,
91,508,106,508,91,534,106,534,
107,508,122,508,107,534,122,534,
123,508,138,508,123,534,138,534,
139,508,154,508,139,534,154,534,
157,503,172,503,157,537,172,537,
173,503,188,503,173,537,188,537,
189,503,204,503,189,537,204,537,
205,503,220,503,205,537,220,537,
221,503,236,503,221,537,236,537,
237,503,252,503,237,537,252,537,
253,503,268,503,253,537,268,537,
269,503,284,503,269,537,284,537,
285,503,300,503,285,537,300,537,
301,503,316,503,301,537,316,537,
317,503,332,503,317,537,332,537,
352,500,367,500,352,524,367,524,
368,500,383,500,368,524,383,524,
384,500,399,500,384,524,399,524,
400,500,415,500,400,524,415,524,
416,500,431,500,416,524,431,524,
432,500,447,500,432,524,447,524,
450,505,465,505,450,520,465,520,
466,505,481,505,466,520,481,520,
482,505,497,505,482,520,497,520,
498,505,513,505,498,520,513,520,
478,553,493,553,478,575,493,575,
494,553,509,553,494,575,509,575,
510,553,525,553,510,575,525,575,
551,492,566,492,551,546,566,546,
557,451,572,451,557,490,572,490,
558,446,573,446,558,448,573,448,
569,368,584,368,569,439,584,439,
