1,74,16,74,1,254,16,254,
17,74,32,74,17,254,32,254,
33,74,48,74,33,254,48,254,
49,74,64,74,49,254,64,254,
65,74,80,74,65,254,80,254,
81,74,96,74,81,254,96,254,
97,74,112,74,97,254,112,254,
113,74,128,74,113,254,128,254,
129,74,144,74,129,254,144,254,
145,74,160,74,145,254,160,254,
161,74,176,74,161,254,176,254,
177,74,192,74,177,254,192,254,
193,74,208,74,193,254,208,254,
209,74,224,74,209,254,224,254,
225,74,240,74,225,254,240,254,
241,74,256,74,241,254,256,254,
257,74,272,74,257,254,272,254,
273,74,288,74,273,254,288,254,
289,74,304,74,289,254,304,254,
305,74,320,74,305,254,320,254,
321,74,336,74,321,254,336,254,
337,74,352,74,337,254,352,254,
353,74,368,74,353,254,368,254,
369,74,384,74,369,254,384,254,
385,74,400,74,385,254,400,254,
401,74,416,74,401,254,416,254,
417,74,432,74,417,254,432,254,
433,74,448,74,433,254,448,254,
449,74,464,74,449,254,464,254,
465,74,480,74,465,254,480,254,
481,74,496,74,481,254,496,254,
497,74,512,74,497,254,512,254,
513,74,528,74,513,254,528,254,
529,74,544,74,529,254,544,254,
545,74,560,74,545,254,560,254,
561,74,576,74,561,254,576,254,
577,74,592,74,577,254,592,254,
593,74,608,74,593,254,608,254,
609,74,624,74,609,254,624,254,
625,74,640,74,625,254,640,254,
1,292,16,292,1,326,16,326,
17,292,32,292,17,326,32,326,
33,292,48,292,33,326,48,326,
49,292,64,292,49,326,64,326,
65,292,80,292,65,326,80,326,
81,292,96,292,81,326,96,326,
97,292,112,292,97,326,112,326,
113,292,128,292,113,326,128,326,
129,292,144,292,129,326,144,326,
148,291,163,291,148,325,163,325,
164,291,179,291,164,325,179,325,
180,291,195,291,180,325,195,325,
196,291,211,291,196,325,211,325,
212,291,227,291,212,325,227,325,
234,290,249,290,234,321,249,321,
250,290,265,290,250,321,265,321,
266,290,281,290,266,321,281,321,
282,290,297,290,282,321,297,321,
304,281,319,281,304,321,319,321,
320,281,335,281,320,321,335,321,
336,281,351,281,336,321,351,321,
352,281,367,281,352,321,367,321,
368,281,383,281,368,321,383,321,
384,281,399,281,384,321,399,321,
400,281,415,281,400,321,415,321,
416,281,431,281,416,321,431,321,
432,281,447,281,432,321,447,321,
448,281,463,281,448,321,463,321,
464,281,479,281,464,321,479,321,
480,281,495,281,480,321,495,321,
496,281,511,281,496,321,511,321,
512,281,527,281,512,321,527,321,
