67,143,82,143,67,299,82,299,
83,143,98,143,83,299,98,299,
99,143,114,143,99,299,114,299,
115,143,130,143,115,299,130,299,
131,143,146,143,131,299,146,299,
147,143,162,143,147,299,162,299,
163,143,178,143,163,299,178,299,
179,143,194,143,179,299,194,299,
195,143,210,143,195,299,210,299,
211,143,226,143,211,299,226,299,
227,143,242,143,227,299,242,299,
243,143,258,143,243,299,258,299,
259,143,274,143,259,299,274,299,
275,143,290,143,275,299,290,299,
291,143,306,143,291,299,306,299,
307,143,322,143,307,299,322,299,
323,143,338,143,323,299,338,299,
339,143,354,143,339,299,354,299,
355,143,370,143,355,299,370,299,
371,143,386,143,371,299,386,299,
387,143,402,143,387,299,402,299,
403,143,418,143,403,299,418,299,
419,143,434,143,419,299,434,299,
435,143,450,143,435,299,450,299,
451,143,466,143,451,299,466,299,
467,143,482,143,467,299,482,299,
483,143,498,143,483,299,498,299,
499,143,514,143,499,299,514,299,
515,143,530,143,515,299,530,299,
531,143,546,143,531,299,546,299,
547,143,562,143,547,299,562,299,
563,143,578,143,563,299,578,299,
579,143,594,143,579,299,594,299,
595,143,610,143,595,299,610,299,
611,143,626,143,611,299,626,299,
627,143,642,143,627,299,642,299,
643,143,658,143,643,299,658,299,
659,143,674,143,659,299,674,299,
675,143,690,143,675,299,690,299,
691,143,706,143,691,299,706,299,
707,143,722,143,707,299,722,299,
738,143,753,143,738,171,753,171,
754,143,769,143,754,171,769,171,
