24,202,39,202,24,521,39,521,
40,202,55,202,40,521,55,521,
56,202,71,202,56,521,71,521,
72,202,87,202,72,521,87,521,
88,202,103,202,88,521,103,521,
104,202,119,202,104,521,119,521,
120,202,135,202,120,521,135,521,
136,202,151,202,136,521,151,521,
152,202,167,202,152,521,167,521,
168,202,183,202,168,521,183,521,
184,202,199,202,184,521,199,521,
200,202,215,202,200,521,215,521,
216,202,231,202,216,521,231,521,
740,175,755,175,740,598,755,598,
756,175,771,175,756,598,771,598,
772,175,787,175,772,598,787,598,
