127,456,142,456,127,683,142,683,
143,456,158,456,143,683,158,683,
159,456,174,456,159,683,174,683,
175,456,190,456,175,683,190,683,
191,456,206,456,191,683,206,683,
207,456,222,456,207,683,222,683,
223,456,238,456,223,683,238,683,
239,456,254,456,239,683,254,683,
255,456,270,456,255,683,270,683,
271,456,286,456,271,683,286,683,
287,456,302,456,287,683,302,683,
303,456,318,456,303,683,318,683,
319,456,334,456,319,683,334,683,
335,456,350,456,335,683,350,683,
379,370,394,370,379,712,394,712,
395,370,410,370,395,712,410,712,
411,370,426,370,411,712,426,712,
427,370,442,370,427,712,442,712,
443,370,458,370,443,712,458,712,
459,370,474,370,459,712,474,712,
475,370,490,370,475,712,490,712,
491,370,506,370,491,712,506,712,
507,370,522,370,507,712,522,712,
523,370,538,370,523,712,538,712,
539,370,554,370,539,712,554,712,
555,370,570,370,555,712,570,712,
571,370,586,370,571,712,586,712,
587,370,602,370,587,712,602,712,
541,348,556,348,541,358,556,358,
