164,240,179,240,164,280,179,280,
180,240,195,240,180,280,195,280,
196,240,211,240,196,280,211,280,
212,240,227,240,212,280,227,280,
228,240,243,240,228,280,243,280,
244,240,259,240,244,280,259,280,
260,240,275,240,260,280,275,280,
276,240,291,240,276,280,291,280,
292,240,307,240,292,280,307,280,
308,240,323,240,308,280,323,280,
324,240,339,240,324,280,339,280,
340,240,355,240,340,280,355,280,
356,240,371,240,356,280,371,280,
372,240,387,240,372,280,387,280,
388,240,403,240,388,280,403,280,
404,240,419,240,404,280,419,280,
420,240,435,240,420,280,435,280,
436,240,451,240,436,280,451,280,
452,240,467,240,452,280,467,280,
167,283,182,283,167,308,182,308,
183,283,198,283,183,308,198,308,
199,283,214,283,199,308,214,308,
215,283,230,283,215,308,230,308,
231,283,246,283,231,308,246,308,
247,283,262,283,247,308,262,308,
265,284,280,284,265,308,280,308,
281,284,296,284,281,308,296,308,
297,284,312,284,297,308,312,308,
314,283,329,283,314,311,329,311,
330,283,345,283,330,311,345,311,
346,283,361,283,346,311,361,311,
362,283,377,283,362,311,377,311,
378,283,393,283,378,311,393,311,
393,284,408,284,393,308,408,308,
409,284,424,284,409,308,424,308,
425,284,440,284,425,308,440,308,
441,284,456,284,441,308,456,308,
457,284,472,284,457,308,472,308,
473,284,488,284,473,308,488,308,
489,284,504,284,489,308,504,308,
505,284,520,284,505,308,520,308,
574,282,589,282,574,303,589,303,
590,282,605,282,590,303,605,303,
167,303,182,303,167,327,182,327,
183,303,198,303,183,327,198,327,
199,303,214,303,199,327,214,327,
215,303,230,303,215,327,230,327,
231,303,246,303,231,327,246,327,
247,303,262,303,247,327,262,327,
263,303,278,303,263,327,278,327,
279,303,294,303,279,327,294,327,
295,303,310,303,295,327,310,327,
322,307,337,307,322,326,337,326,
338,307,353,307,338,326,353,326,
354,307,369,307,354,326,369,326,
370,307,385,307,370,326,385,326,
386,307,401,307,386,326,401,326,
402,307,417,307,402,326,417,326,
418,307,433,307,418,326,433,326,
434,307,449,307,434,326,449,326,
450,307,465,307,450,326,465,326,
466,307,481,307,466,326,481,326,
482,307,497,307,482,326,497,326,
498,307,513,307,498,326,513,326,
165,345,180,345,165,386,180,386,
181,345,196,345,181,386,196,386,
197,345,212,345,197,386,212,386,
213,345,228,345,213,386,228,386,
229,345,244,345,229,386,244,386,
245,345,260,345,245,386,260,386,
261,345,276,345,261,386,276,386,
277,345,292,345,277,386,292,386,
293,345,308,345,293,386,308,386,
309,345,324,345,309,386,324,386,
325,345,340,345,325,386,340,386,
341,345,356,345,341,386,356,386,
364,360,379,360,364,373,379,373,
384,347,399,347,384,387,399,387,
400,347,415,347,400,387,415,387,
416,347,431,347,416,387,431,387,
432,347,447,347,432,387,447,387,
448,347,463,347,448,387,463,387,
464,347,479,347,464,387,479,387,
480,347,495,347,480,387,495,387,
496,347,511,347,496,387,511,387,
512,347,527,347,512,387,527,387,
528,347,543,347,528,387,543,387,
165,389,180,389,165,413,180,413,
181,389,196,389,181,413,196,413,
197,389,212,389,197,413,212,413,
213,389,228,389,213,413,228,413,
229,389,244,389,229,413,244,413,
240,389,255,389,240,413,255,413,
256,389,271,389,256,413,271,413,
272,389,287,389,272,413,287,413,
288,389,303,389,288,413,303,413,
304,389,319,389,304,413,319,413,
317,391,332,391,317,412,332,412,
333,391,348,391,333,412,348,412,
349,391,364,391,349,412,364,412,
366,398,381,398,366,406,381,406,
385,390,400,390,385,413,400,413,
401,390,416,390,401,413,416,413,
417,390,432,390,417,413,432,413,
433,390,448,390,433,413,448,413,
449,390,464,390,449,413,464,413,
465,390,480,390,465,413,480,413,
481,390,496,390,481,413,496,413,
497,390,512,390,497,413,512,413,
513,390,528,390,513,413,528,413,
529,391,544,391,529,415,544,415,
545,391,560,391,545,415,560,415,
561,391,576,391,561,415,576,415,
565,305,580,305,565,325,580,325,
581,305,596,305,581,325,596,325,
589,304,604,304,589,325,604,325,
164,415,179,415,164,436,179,436,
180,415,195,415,180,436,195,436,
196,415,211,415,196,436,211,436,
212,415,227,415,212,436,227,436,
228,415,243,415,228,436,243,436,
244,415,259,415,244,436,259,436,
259,422,274,422,259,429,274,429,
271,416,286,416,271,437,286,437,
287,416,302,416,287,437,302,437,
303,416,318,416,303,437,318,437,
319,416,334,416,319,437,334,437,
335,416,350,416,335,437,350,437,
360,415,375,415,360,437,375,437,
376,415,391,415,376,437,391,437,
392,415,407,415,392,437,407,437,
408,415,423,415,408,437,423,437,
420,416,435,416,420,437,435,437,
436,416,451,416,436,437,451,437,
452,416,467,416,452,437,467,437,
463,415,478,415,463,439,478,439,
479,415,494,415,479,439,494,439,
495,415,510,415,495,439,510,439,
511,415,526,415,511,439,526,439,
527,415,542,415,527,439,542,439,
543,415,558,415,543,439,558,439,
559,415,574,415,559,439,574,439,
