78,62,93,62,78,86,93,86,
94,62,109,62,94,86,109,86,
110,62,125,62,110,86,125,86,
126,62,141,62,126,86,141,86,
142,62,157,62,142,86,157,86,
158,62,173,62,158,86,173,86,
174,62,189,62,174,86,189,86,
190,62,205,62,190,86,205,86,
206,62,221,62,206,86,221,86,
222,62,237,62,222,86,237,86,
238,62,253,62,238,86,253,86,
254,62,269,62,254,86,269,86,
270,62,285,62,270,86,285,86,
286,62,301,62,286,86,301,86,
302,62,317,62,302,86,317,86,
88,88,103,88,88,153,103,153,
104,88,119,88,104,153,119,153,
120,88,135,88,120,153,135,153,
136,88,151,88,136,153,151,153,
152,88,167,88,152,153,167,153,
168,88,183,88,168,153,183,153,
184,88,199,88,184,153,199,153,
200,88,215,88,200,153,215,153,
216,88,231,88,216,153,231,153,
232,88,247,88,232,153,247,153,
248,88,263,88,248,153,263,153,
264,88,279,88,264,153,279,153,
280,88,295,88,280,153,295,153,
296,88,311,88,296,153,311,153,
312,88,327,88,312,153,327,153,
328,88,343,88,328,153,343,153,
344,88,359,88,344,153,359,153,
360,88,375,88,360,153,375,153,
376,88,391,88,376,153,391,153,
392,88,407,88,392,153,407,153,
85,171,100,171,85,198,100,198,
101,171,116,171,101,198,116,198,
117,171,132,171,117,198,132,198,
133,171,148,171,133,198,148,198,
149,171,164,171,149,198,164,198,
165,171,180,171,165,198,180,198,
181,171,196,171,181,198,196,198,
197,171,212,171,197,198,212,198,
213,171,228,171,213,198,228,198,
229,171,244,171,229,198,244,198,
245,171,260,171,245,198,260,198,
261,171,276,171,261,198,276,198,
277,171,292,171,277,198,292,198,
293,171,308,171,293,198,308,198,
309,171,324,171,309,198,324,198,
325,171,340,171,325,198,340,198,
341,171,356,171,341,198,356,198,
202,474,217,474,202,485,217,485,
218,474,233,474,218,485,233,485,
234,474,249,474,234,485,249,485,
250,474,265,474,250,485,265,485,
266,474,281,474,266,485,281,485,
282,474,297,474,282,485,297,485,
298,474,313,474,298,485,313,485,
314,474,329,474,314,485,329,485,
330,474,345,474,330,485,345,485,
346,474,361,474,346,485,361,485,
362,474,377,474,362,485,377,485,
378,474,393,474,378,485,393,485,
394,474,409,474,394,485,409,485,
410,474,425,474,410,485,425,485,
426,474,441,474,426,485,441,485,
442,474,457,474,442,485,457,485,
458,474,473,474,458,485,473,485,
474,474,489,474,474,485,489,485,
490,474,505,474,490,485,505,485,
506,474,521,474,506,485,521,485,
522,474,537,474,522,485,537,485,
538,474,553,474,538,485,553,485,
554,474,569,474,554,485,569,485,
202,480,217,480,202,490,217,490,
218,480,233,480,218,490,233,490,
234,480,249,480,234,490,249,490,
