271,287,286,287,271,330,286,330,
287,287,302,287,287,330,302,330,
303,287,318,287,303,330,318,330,
319,287,334,287,319,330,334,330,
335,287,350,287,335,330,350,330,
351,287,366,287,351,330,366,330,
367,287,382,287,367,330,382,330,
383,287,398,287,383,330,398,330,
399,287,414,287,399,330,414,330,
273,393,288,393,273,426,288,426,
289,393,304,393,289,426,304,426,
305,393,320,393,305,426,320,426,
321,393,336,393,321,426,336,426,
367,383,382,383,367,412,382,412,
383,383,398,383,383,412,398,412,
399,383,414,383,399,412,414,412,
336,414,351,414,336,434,351,434,
352,414,367,414,352,434,367,434,
368,414,383,414,368,434,383,434,
384,414,399,414,384,434,399,434,
271,330,286,330,271,344,286,344,
287,330,302,330,287,344,302,344,
282,424,297,424,282,442,297,442,
298,424,313,424,298,442,313,442,
314,424,329,424,314,442,329,442,
303,319,318,319,303,339,318,339,
319,319,334,319,319,339,334,339,
335,319,350,319,335,339,350,339,
351,319,366,319,351,339,366,339,
367,319,382,319,367,339,382,339,
381,316,396,316,381,329,396,329,
397,316,412,316,397,329,412,329,
