165,58,180,58,165,247,180,247,
181,58,196,58,181,247,196,247,
197,58,212,58,197,247,212,247,
213,58,228,58,213,247,228,247,
229,58,244,58,229,247,244,247,
200,573,215,573,200,625,215,625,
216,573,231,573,216,625,231,625,
232,573,247,573,232,625,247,625,
248,573,263,573,248,625,263,625,
312,63,327,63,312,182,327,182,
328,63,343,63,328,182,343,182,
344,63,359,63,344,182,359,182,
360,63,375,63,360,182,375,182,
302,194,317,194,302,364,317,364,
318,194,333,194,318,364,333,364,
334,194,349,194,334,364,349,364,
350,194,365,194,350,364,365,364,
366,194,381,194,366,364,381,364,
303,356,318,356,303,545,318,545,
319,356,334,356,319,545,334,545,
335,356,350,356,335,545,350,545,
351,356,366,356,351,545,366,545,
367,356,382,356,367,545,382,545,
130,651,145,651,130,692,145,692,
146,651,161,651,146,692,161,692,
162,651,177,651,162,692,177,692,
178,651,193,651,178,692,193,692,
194,651,209,651,194,692,209,692,
210,651,225,651,210,692,225,692,
226,651,241,651,226,692,241,692,
242,651,257,651,242,692,257,692,
258,651,273,651,258,692,273,692,
274,651,289,651,274,692,289,692,
290,651,305,651,290,692,305,692,
306,651,321,651,306,692,321,692,
322,651,337,651,322,692,337,692,
338,651,353,651,338,692,353,692,
354,651,369,651,354,692,369,692,
370,651,385,651,370,692,385,692,
386,651,401,651,386,692,401,692,
402,651,417,651,402,692,417,692,
418,651,433,651,418,692,433,692,
180,241,195,241,180,572,195,572,
196,241,211,241,196,572,211,572,
212,241,227,241,212,572,227,572,
228,241,243,241,228,572,243,572,
244,241,259,241,244,572,259,572,
