211,208,226,208,211,292,226,292,
227,208,242,208,227,292,242,292,
243,208,258,208,243,292,258,292,
259,208,274,208,259,292,274,292,
275,208,290,208,275,292,290,292,
291,208,306,208,291,292,306,292,
307,208,322,208,307,292,322,292,
323,208,338,208,323,292,338,292,
339,208,354,208,339,292,354,292,
355,208,370,208,355,292,370,292,
371,208,386,208,371,292,386,292,
387,208,402,208,387,292,402,292,
403,208,418,208,403,292,418,292,
419,208,434,208,419,292,434,292,
435,208,450,208,435,292,450,292,
451,208,466,208,451,292,466,292,
467,208,482,208,467,292,482,292,
483,208,498,208,483,292,498,292,
499,208,514,208,499,292,514,292,
515,208,530,208,515,292,530,292,
531,208,546,208,531,292,546,292,
547,208,562,208,547,292,562,292,
563,208,578,208,563,292,578,292,
150,468,165,468,150,538,165,538,
166,468,181,468,166,538,181,538,
182,468,197,468,182,538,197,538,
198,468,213,468,198,538,213,538,
214,468,229,468,214,538,229,538,
230,468,245,468,230,538,245,538,
246,468,261,468,246,538,261,538,
262,468,277,468,262,538,277,538,
278,468,293,468,278,538,293,538,
294,468,309,468,294,538,309,538,
180,520,195,520,180,571,195,571,
196,520,211,520,196,571,211,571,
212,520,227,520,212,571,227,571,
228,520,243,520,228,571,243,571,
244,520,259,520,244,571,259,571,
20,470,35,470,20,524,35,524,
36,470,51,470,36,524,51,524,
52,470,67,470,52,524,67,524,
68,470,83,470,68,524,83,524,
352,524,367,524,352,543,367,543,
368,524,383,524,368,543,383,543,
384,524,399,524,384,543,399,543,
716,410,731,410,716,427,731,427,
732,410,747,410,732,427,747,427,
748,410,763,410,748,427,763,427,
709,418,724,418,709,442,724,442,
725,418,740,418,725,442,740,442,
741,418,756,418,741,442,756,442,
757,418,772,418,757,442,772,442,
1,26,16,26,1,78,16,78,
17,26,32,26,17,78,32,78,
33,26,48,26,33,78,48,78,
49,26,64,26,49,78,64,78,
65,26,80,26,65,78,80,78,
81,26,96,26,81,78,96,78,
97,26,112,26,97,78,112,78,
113,26,128,26,113,78,128,78,
129,26,144,26,129,78,144,78,
145,26,160,26,145,78,160,78,
161,26,176,26,161,78,176,78,
177,26,192,26,177,78,192,78,
193,26,208,26,193,78,208,78,
209,26,224,26,209,78,224,78,
