782,47,797,47,782,120,797,120,
798,47,813,47,798,120,813,120,
814,47,829,47,814,120,829,120,
830,47,845,47,830,120,845,120,
846,47,861,47,846,120,861,120,
862,47,877,47,862,120,877,120,
878,47,893,47,878,120,893,120,
894,47,909,47,894,120,909,120,
910,47,925,47,910,120,925,120,
926,47,941,47,926,120,941,120,
942,47,957,47,942,120,957,120,
958,47,973,47,958,120,973,120,
974,47,989,47,974,120,989,120,
990,47,1005,47,990,120,1005,120,
732,65,747,65,732,108,747,108,
748,65,763,65,748,108,763,108,
764,65,779,65,764,108,779,108,
614,42,629,42,614,110,629,110,
630,42,645,42,630,110,645,110,
646,42,661,42,646,110,661,110,
662,42,677,42,662,110,677,110,
678,42,693,42,678,110,693,110,
694,42,709,42,694,110,709,110,
710,42,725,42,710,110,725,110,
437,35,452,35,437,104,452,104,
453,35,468,35,453,104,468,104,
469,35,484,35,469,104,484,104,
485,35,500,35,485,104,500,104,
501,35,516,35,501,104,516,104,
517,35,532,35,517,104,532,104,
533,35,548,35,533,104,548,104,
549,35,564,35,549,104,564,104,
565,35,580,35,565,104,580,104,
581,35,596,35,581,104,596,104,
597,35,612,35,597,104,612,104,
313,30,328,30,313,116,328,116,
329,30,344,30,329,116,344,116,
345,30,360,30,345,116,360,116,
361,30,376,30,361,116,376,116,
377,30,392,30,377,116,392,116,
393,30,408,30,393,116,408,116,
409,30,424,30,409,116,424,116,
425,30,440,30,425,116,440,116,
174,38,189,38,174,93,189,93,
190,38,205,38,190,93,205,93,
206,38,221,38,206,93,221,93,
222,38,237,38,222,93,237,93,
238,38,253,38,238,93,253,93,
254,38,269,38,254,93,269,93,
270,38,285,38,270,93,285,93,
286,38,301,38,286,93,301,93,
302,38,317,38,302,93,317,93,
68,32,83,32,68,81,83,81,
84,32,99,32,84,81,99,81,
100,32,115,32,100,81,115,81,
116,32,131,32,116,81,131,81,
132,32,147,32,132,81,147,81,
148,32,163,32,148,81,163,81,
164,32,179,32,164,81,179,81,
