44,429,59,429,44,537,59,537,
60,429,75,429,60,537,75,537,
76,429,91,429,76,537,91,537,
92,429,107,429,92,537,107,537,
108,429,123,429,108,537,123,537,
124,429,139,429,124,537,139,537,
140,429,155,429,140,537,155,537,
156,429,171,429,156,537,171,537,
172,429,187,429,172,537,187,537,
188,429,203,429,188,537,203,537,
204,429,219,429,204,537,219,537,
220,429,235,429,220,537,235,537,
236,429,251,429,236,537,251,537,
252,429,267,429,252,537,267,537,
268,429,283,429,268,537,283,537,
284,429,299,429,284,537,299,537,
300,429,315,429,300,537,315,537,
316,429,331,429,316,537,331,537,
332,429,347,429,332,537,347,537,
348,429,363,429,348,537,363,537,
364,429,379,429,364,537,379,537,
380,429,395,429,380,537,395,537,
396,429,411,429,396,537,411,537,
412,429,427,429,412,537,427,537,
428,429,443,429,428,537,443,537,
444,429,459,429,444,537,459,537,
460,429,475,429,460,537,475,537,
476,429,491,429,476,537,491,537,
492,429,507,429,492,537,507,537,
508,429,523,429,508,537,523,537,
524,429,539,429,524,537,539,537,
540,429,555,429,540,537,555,537,
556,429,571,429,556,537,571,537,
572,429,587,429,572,537,587,537,
588,429,603,429,588,537,603,537,
604,429,619,429,604,537,619,537,
620,429,635,429,620,537,635,537,
636,429,651,429,636,537,651,537,
652,429,667,429,652,537,667,537,
668,429,683,429,668,537,683,537,
684,429,699,429,684,537,699,537,
700,429,715,429,700,537,715,537,
716,429,731,429,716,537,731,537,
732,429,747,429,732,537,747,537,
1,333,16,333,1,343,16,343,
17,333,32,333,17,343,32,343,
33,333,48,333,33,343,48,343,
49,333,64,333,49,343,64,343,
30,296,45,296,30,327,45,327,
46,296,61,296,46,327,61,327,
62,296,77,296,62,327,77,327,
1,289,16,289,1,324,16,324,
17,289,32,289,17,324,32,324,
33,289,48,289,33,324,48,324,
