182,55,197,55,182,122,197,122,
198,55,213,55,198,122,213,122,
214,55,229,55,214,122,229,122,
230,55,245,55,230,122,245,122,
246,55,261,55,246,122,261,122,
262,55,277,55,262,122,277,122,
278,55,293,55,278,122,293,122,
294,55,309,55,294,122,309,122,
310,55,325,55,310,122,325,122,
491,46,506,46,491,76,506,76,
507,46,522,46,507,76,522,76,
523,46,538,46,523,76,538,76,
539,46,554,46,539,76,554,76,
557,51,572,51,557,73,572,73,
573,51,588,51,573,73,588,73,
377,105,392,105,377,125,392,125,
393,105,408,105,393,125,408,125,
409,105,424,105,409,125,424,125,
425,105,440,105,425,125,440,125,
441,105,456,105,441,125,456,125,
457,105,472,105,457,125,472,125,
473,105,488,105,473,125,488,125,
489,105,504,105,489,125,504,125,
505,105,520,105,505,125,520,125,
521,105,536,105,521,125,536,125,
537,105,552,105,537,125,552,125,
553,105,568,105,553,125,568,125,
569,105,584,105,569,125,584,125,
585,105,600,105,585,125,600,125,
398,1,413,1,398,17,413,17,
414,1,429,1,414,17,429,17,
430,1,445,1,430,17,445,17,
446,1,461,1,446,17,461,17,
462,1,477,1,462,17,477,17,
478,1,493,1,478,17,493,17,
494,1,509,1,494,17,509,17,
510,1,525,1,510,17,525,17,
297,172,312,172,297,232,312,232,
313,172,328,172,313,232,328,232,
183,127,198,127,183,593,198,593,
199,127,214,127,199,593,214,593,
215,127,230,127,215,593,230,593,
231,127,246,127,231,593,246,593,
247,127,262,127,247,593,262,593,
263,127,278,127,263,593,278,593,
279,127,294,127,279,593,294,593,
295,127,310,127,295,593,310,593,
311,127,326,127,311,593,326,593,
328,103,343,103,328,572,343,572,
344,103,359,103,344,572,359,572,
360,103,375,103,360,572,375,572,
391,18,406,18,391,40,406,40,
407,18,422,18,407,40,422,40,
423,18,438,18,423,40,438,40,
439,18,454,18,439,40,454,40,
455,18,470,18,455,40,470,40,
463,20,478,20,463,41,478,41,
479,20,494,20,479,41,494,41,
495,20,510,20,495,41,510,41,
511,20,526,20,511,41,526,41,
527,20,542,20,527,41,542,41,
538,22,553,22,538,42,553,42,
554,22,569,22,554,42,569,42,
570,22,585,22,570,42,585,42,
586,22,601,22,586,42,601,42,
275,7,290,7,275,31,290,31,
275,39,290,39,275,51,290,51,
251,17,266,17,251,30,266,30,
242,37,257,37,242,50,257,50,
258,37,273,37,258,50,273,50,
252,2,267,2,252,17,267,17,
268,2,283,2,268,17,283,17,
134,30,149,30,134,52,149,52,
133,1,148,1,133,22,148,22,
6,192,21,192,6,231,21,231,
