483,397,498,397,483,409,498,409,
426,397,441,397,426,409,441,409,
442,397,457,397,442,409,457,409,
458,397,473,397,458,409,473,409,
474,397,489,397,474,409,489,409,
377,147,392,147,377,181,392,181,
393,147,408,147,393,181,408,181,
409,147,424,147,409,181,424,181,
425,147,440,147,425,181,440,181,
441,147,456,147,441,181,456,181,
457,147,472,147,457,181,472,181,
473,147,488,147,473,181,488,181,
489,147,504,147,489,181,504,181,
505,147,520,147,505,181,520,181,
521,147,536,147,521,181,536,181,
537,147,552,147,537,181,552,181,
553,147,568,147,553,181,568,181,
569,147,584,147,569,181,584,181,
585,147,600,147,585,181,600,181,
601,147,616,147,601,181,616,181,
617,147,632,147,617,181,632,181,
373,335,388,335,373,353,388,353,
389,335,404,335,389,353,404,353,
405,335,420,335,405,353,420,353,
421,335,436,335,421,353,436,353,
437,335,452,335,437,353,452,353,
453,335,468,335,453,353,468,353,
469,335,484,335,469,353,484,353,
482,333,497,333,482,349,497,349,
498,333,513,333,498,349,513,349,
514,333,529,333,514,349,529,349,
530,333,545,333,530,349,545,349,
546,333,561,333,546,349,561,349,
562,333,577,333,562,349,577,349,
578,333,593,333,578,349,593,349,
594,333,609,333,594,349,609,349,
610,333,625,333,610,349,625,349,
366,245,381,245,366,316,381,316,
382,245,397,245,382,316,397,316,
398,245,413,245,398,316,413,316,
414,245,429,245,414,316,429,316,
430,245,445,245,430,316,445,316,
446,245,461,245,446,316,461,316,
462,245,477,245,462,316,477,316,
478,245,493,245,478,316,493,316,
494,245,509,245,494,316,509,316,
510,245,525,245,510,316,525,316,
526,245,541,245,526,316,541,316,
542,245,557,245,542,316,557,316,
558,245,573,245,558,316,573,316,
574,245,589,245,574,316,589,316,
590,245,605,245,590,316,605,316,
606,245,621,245,606,316,621,316,
622,245,637,245,622,316,637,316,
407,353,422,353,407,367,422,367,
423,353,438,353,423,367,438,367,
439,353,454,353,439,367,454,367,
455,353,470,353,455,367,470,367,
471,353,486,353,471,367,486,367,
487,353,502,353,487,367,502,367,
503,353,518,353,503,367,518,367,
519,353,534,353,519,367,534,367,
534,353,549,353,534,365,549,365,
550,353,565,353,550,365,565,365,
566,353,581,353,566,365,581,365,
582,353,597,353,582,365,597,365,
373,353,388,353,373,367,388,367,
389,353,404,353,389,367,404,367,
405,353,420,353,405,367,420,367,
463,379,478,379,463,393,478,393,
479,379,494,379,479,393,494,393,
495,379,510,379,495,393,510,393,
419,381,434,381,419,393,434,393,
435,381,450,381,435,393,450,393,
451,381,466,381,451,393,466,393,
395,181,410,181,395,249,410,249,
411,181,426,181,411,249,426,249,
427,181,442,181,427,249,442,249,
443,181,458,181,443,249,458,249,
459,181,474,181,459,249,474,249,
475,181,490,181,475,249,490,249,
491,181,506,181,491,249,506,249,
507,181,522,181,507,249,522,249,
523,181,538,181,523,249,538,249,
539,181,554,181,539,249,554,249,
555,181,570,181,555,249,570,249,
571,181,586,181,571,249,586,249,
587,181,602,181,587,249,602,249,
514,379,529,379,514,393,529,393,
530,379,545,379,530,393,545,393,
546,379,561,379,546,393,561,393,
562,379,577,379,562,393,577,393,
404,397,419,397,404,409,419,409,
420,397,435,397,420,409,435,409,
525,397,540,397,525,409,540,409,
541,397,556,397,541,409,556,409,
557,397,572,397,557,409,572,409,
573,397,588,397,573,409,588,409,
99,91,114,91,99,143,114,143,
115,91,130,91,115,143,130,143,
131,91,146,91,131,143,146,143,
147,91,162,91,147,143,162,143,
163,91,178,91,163,143,178,143,
31,119,46,119,31,194,46,194,
47,119,62,119,47,194,62,194,
63,119,78,119,63,194,78,194,
79,119,94,119,79,194,94,194,
95,119,110,119,95,194,110,194,
111,119,126,119,111,194,126,194,
127,119,142,119,127,194,142,194,
143,119,158,119,143,194,158,194,
