332,114,347,114,332,205,347,205,
348,114,363,114,348,205,363,205,
364,114,379,114,364,205,379,205,
380,114,395,114,380,205,395,205,
396,114,411,114,396,205,411,205,
412,114,427,114,412,205,427,205,
428,114,443,114,428,205,443,205,
445,152,460,152,445,240,460,240,
461,152,476,152,461,240,476,240,
477,152,492,152,477,240,492,240,
493,152,508,152,493,240,508,240,
509,152,524,152,509,240,524,240,
525,152,540,152,525,240,540,240,
541,152,556,152,541,240,556,240,
287,99,302,99,287,168,302,168,
303,99,318,99,303,168,318,168,
319,99,334,99,319,168,334,168,
273,187,288,187,273,340,288,340,
289,187,304,187,289,340,304,340,
305,187,320,187,305,340,320,340,
321,187,336,187,321,340,336,340,
337,187,352,187,337,340,352,340,
353,187,368,187,353,340,368,340,
369,187,384,187,369,340,384,340,
385,187,400,187,385,340,400,340,
401,187,416,187,401,340,416,340,
417,187,432,187,417,340,432,340,
433,187,448,187,433,340,448,340,
449,187,464,187,449,340,464,340,
465,187,480,187,465,340,480,340,
481,187,496,187,481,340,496,340,
497,187,512,187,497,340,512,340,
513,187,528,187,513,340,528,340,
249,293,264,293,249,379,264,379,
265,293,280,293,265,379,280,379,
281,293,296,293,281,379,296,379,
297,293,312,293,297,379,312,379,
328,323,343,323,328,438,343,438,
344,323,359,323,344,438,359,438,
360,323,375,323,360,438,375,438,
376,323,391,323,376,438,391,438,
392,323,407,323,392,438,407,438,
408,323,423,323,408,438,423,438,
424,323,439,323,424,438,439,438,
440,323,455,323,440,438,455,438,
456,323,471,323,456,438,471,438,
472,323,487,323,472,438,487,438,
488,323,503,323,488,438,503,438,
231,389,246,389,231,527,246,527,
247,389,262,389,247,527,262,527,
263,389,278,389,263,527,278,527,
279,389,294,389,279,527,294,527,
295,389,310,389,295,527,310,527,
311,389,326,389,311,527,326,527,
327,389,342,389,327,527,342,527,
343,389,358,389,343,527,358,527,
359,389,374,389,359,527,374,527,
375,389,390,389,375,527,390,527,
391,389,406,389,391,527,406,527,
407,389,422,389,407,527,422,527,
423,389,438,389,423,527,438,527,
439,389,454,389,439,527,454,527,
455,389,470,389,455,527,470,527,
471,389,486,389,471,527,486,527,
149,508,164,508,149,572,164,572,
