106,235,121,235,106,689,121,689,
122,235,137,235,122,689,137,689,
138,235,153,235,138,689,153,689,
154,235,169,235,154,689,169,689,
170,235,185,235,170,689,185,689,
186,235,201,235,186,689,201,689,
202,235,217,235,202,689,217,689,
218,235,233,235,218,689,233,689,
210,237,225,237,210,291,225,291,
226,237,241,237,226,291,241,291,
215,297,230,297,215,343,230,343,
231,297,246,297,231,343,246,343,
217,349,232,349,217,386,232,386,
233,349,248,349,233,386,248,386,
218,392,233,392,218,440,233,440,
234,392,249,392,234,440,249,440,
221,445,236,445,221,494,236,494,
237,445,252,445,237,494,252,494,
