88,358,103,358,88,555,103,555,
104,358,119,358,104,555,119,555,
120,358,135,358,120,555,135,555,
136,358,151,358,136,555,151,555,
152,358,167,358,152,555,167,555,
168,358,183,358,168,555,183,555,
184,358,199,358,184,555,199,555,
200,358,215,358,200,555,215,555,
216,358,231,358,216,555,231,555,
232,358,247,358,232,555,247,555,
248,358,263,358,248,555,263,555,
264,358,279,358,264,555,279,555,
280,358,295,358,280,555,295,555,
296,358,311,358,296,555,311,555,
312,358,327,358,312,555,327,555,
328,358,343,358,328,555,343,555,
344,358,359,358,344,555,359,555,
360,358,375,358,360,555,375,555,
376,358,391,358,376,555,391,555,
392,358,407,358,392,555,407,555,
408,358,423,358,408,555,423,555,
424,358,439,358,424,555,439,555,
440,358,455,358,440,555,455,555,
456,358,471,358,456,555,471,555,
472,358,487,358,472,555,487,555,
488,358,503,358,488,555,503,555,
504,358,519,358,504,555,519,555,
520,358,535,358,520,555,535,555,
83,121,98,121,83,356,98,356,
99,121,114,121,99,356,114,356,
115,121,130,121,115,356,130,356,
131,121,146,121,131,356,146,356,
147,121,162,121,147,356,162,356,
163,121,178,121,163,356,178,356,
179,121,194,121,179,356,194,356,
195,121,210,121,195,356,210,356,
211,121,226,121,211,356,226,356,
227,121,242,121,227,356,242,356,
243,121,258,121,243,356,258,356,
259,121,274,121,259,356,274,356,
275,121,290,121,275,356,290,356,
291,121,306,121,291,356,306,356,
307,121,322,121,307,356,322,356,
323,121,338,121,323,356,338,356,
339,121,354,121,339,356,354,356,
355,121,370,121,355,356,370,356,
371,121,386,121,371,356,386,356,
387,121,402,121,387,356,402,356,
403,121,418,121,403,356,418,356,
419,121,434,121,419,356,434,356,
435,121,450,121,435,356,450,356,
451,121,466,121,451,356,466,356,
467,121,482,121,467,356,482,356,
483,121,498,121,483,356,498,356,
499,121,514,121,499,356,514,356,
515,121,530,121,515,356,530,356,
1,592,16,592,1,605,16,605,
1,612,16,612,1,624,16,624,
1,625,16,625,1,634,16,634,
1,634,16,634,1,644,16,644,
1,592,16,592,1,604,16,604,
1,647,16,647,1,651,16,651,
