1,154,16,154,1,297,16,297,
17,154,32,154,17,297,32,297,
33,154,48,154,33,297,48,297,
49,154,64,154,49,297,64,297,
65,154,80,154,65,297,80,297,
81,154,96,154,81,297,96,297,
97,154,112,154,97,297,112,297,
113,154,128,154,113,297,128,297,
129,154,144,154,129,297,144,297,
145,154,160,154,145,297,160,297,
161,154,176,154,161,297,176,297,
177,154,192,154,177,297,192,297,
193,154,208,154,193,297,208,297,
209,154,224,154,209,297,224,297,
225,154,240,154,225,297,240,297,
241,154,256,154,241,297,256,297,
257,154,272,154,257,297,272,297,
273,154,288,154,273,297,288,297,
289,154,304,154,289,297,304,297,
305,154,320,154,305,297,320,297,
321,154,336,154,321,297,336,297,
337,154,352,154,337,297,352,297,
356,184,371,184,356,297,371,297,
372,184,387,184,372,297,387,297,
388,184,403,184,388,297,403,297,
404,184,419,184,404,297,419,297,
420,184,435,184,420,297,435,297,
436,184,451,184,436,297,451,297,
452,184,467,184,452,297,467,297,
468,184,483,184,468,297,483,297,
484,184,499,184,484,297,499,297,
500,184,515,184,500,297,515,297,
516,184,531,184,516,297,531,297,
532,184,547,184,532,297,547,297,
548,184,563,184,548,297,563,297,
564,184,579,184,564,297,579,297,
580,184,595,184,580,297,595,297,
594,223,609,223,594,319,609,319,
610,223,625,223,610,319,625,319,
626,223,641,223,626,319,641,319,
642,223,657,223,642,319,657,319,
658,223,673,223,658,319,673,319,
674,223,689,223,674,319,689,319,
690,223,705,223,690,319,705,319,
706,223,721,223,706,319,721,319,
722,223,737,223,722,319,737,319,
738,223,753,223,738,319,753,319,
754,223,769,223,754,319,769,319,
770,223,785,223,770,319,785,319,
786,223,801,223,786,319,801,319,
