312,148,327,148,312,174,327,174,
328,148,343,148,328,174,343,174,
344,148,359,148,344,174,359,174,
125,78,140,78,125,101,140,101,
141,78,156,78,141,101,156,101,
157,78,172,78,157,101,172,101,
173,78,188,78,173,101,188,101,
189,78,204,78,189,101,204,101,
280,70,295,70,280,96,295,96,
296,70,311,70,296,96,311,96,
312,70,327,70,312,96,327,96,
85,118,100,118,85,148,100,148,
101,118,116,118,101,148,116,148,
117,118,132,118,117,148,132,148,
133,118,148,118,133,148,148,148,
149,118,164,118,149,148,164,148,
167,115,182,115,167,143,182,143,
183,115,198,115,183,143,198,143,
199,115,214,115,199,143,214,143,
215,115,230,115,215,143,230,143,
231,115,246,115,231,143,246,143,
247,115,262,115,247,143,262,143,
311,111,326,111,311,138,326,138,
327,111,342,111,327,138,342,138,
343,111,358,111,343,138,358,138,
213,78,228,78,213,96,228,96,
229,78,244,78,229,96,244,96,
245,78,260,78,245,96,260,96,
286,182,301,182,286,210,301,210,
302,182,317,182,302,210,317,210,
318,182,333,182,318,210,333,210,
334,182,349,182,334,210,349,210,
350,182,365,182,350,210,365,210,
284,219,299,219,284,245,299,245,
300,219,315,219,300,245,315,245,
316,219,331,219,316,245,331,245,
332,219,347,219,332,245,347,245,
348,219,363,219,348,245,363,245,
87,149,102,149,87,184,102,184,
103,149,118,149,103,184,118,184,
119,149,134,149,119,184,134,184,
135,149,150,149,135,184,150,184,
151,149,166,149,151,184,166,184,
167,149,182,149,167,184,182,184,
183,149,198,149,183,184,198,184,
199,149,214,149,199,184,214,184,
215,149,230,149,215,184,230,184,
231,149,246,149,231,184,246,184,
247,149,262,149,247,184,262,184,
263,149,278,149,263,184,278,184,
279,149,294,149,279,184,294,184,
91,187,106,187,91,215,106,215,
107,187,122,187,107,215,122,215,
123,187,138,187,123,215,138,215,
139,187,154,187,139,215,154,215,
155,187,170,187,155,215,170,215,
171,187,186,187,171,215,186,215,
187,187,202,187,187,215,202,215,
86,224,101,224,86,257,101,257,
102,224,117,224,102,257,117,257,
118,224,133,224,118,257,133,257,
134,224,149,224,134,257,149,257,
150,224,165,224,150,257,165,257,
166,224,181,224,166,257,181,257,
182,224,197,224,182,257,197,257,
198,224,213,224,198,257,213,257,
