19,40,34,40,19,202,34,202,
35,40,50,40,35,202,50,202,
51,40,66,40,51,202,66,202,
67,40,82,40,67,202,82,202,
83,40,98,40,83,202,98,202,
99,40,114,40,99,202,114,202,
115,40,130,40,115,202,130,202,
131,40,146,40,131,202,146,202,
147,40,162,40,147,202,162,202,
163,40,178,40,163,202,178,202,
179,40,194,40,179,202,194,202,
195,40,210,40,195,202,210,202,
211,40,226,40,211,202,226,202,
227,40,242,40,227,202,242,202,
243,40,258,40,243,202,258,202,
259,40,274,40,259,202,274,202,
275,40,290,40,275,202,290,202,
291,40,306,40,291,202,306,202,
307,40,322,40,307,202,322,202,
323,40,338,40,323,202,338,202,
339,40,354,40,339,202,354,202,
355,40,370,40,355,202,370,202,
371,40,386,40,371,202,386,202,
387,40,402,40,387,202,402,202,
403,40,418,40,403,202,418,202,
419,40,434,40,419,202,434,202,
435,40,450,40,435,202,450,202,
451,40,466,40,451,202,466,202,
467,40,482,40,467,202,482,202,
483,40,498,40,483,202,498,202,
499,40,514,40,499,202,514,202,
515,40,530,40,515,202,530,202,
531,40,546,40,531,202,546,202,
547,40,562,40,547,202,562,202,
563,40,578,40,563,202,578,202,
579,40,594,40,579,202,594,202,
