31,415,46,415,31,533,46,533,
47,415,62,415,47,533,62,533,
63,415,78,415,63,533,78,533,
79,415,94,415,79,533,94,533,
95,415,110,415,95,533,110,533,
111,415,126,415,111,533,126,533,
127,415,142,415,127,533,142,533,
143,415,158,415,143,533,158,533,
159,415,174,415,159,533,174,533,
175,415,190,415,175,533,190,533,
191,415,206,415,191,533,206,533,
207,415,222,415,207,533,222,533,
223,415,238,415,223,533,238,533,
266,368,281,368,266,483,281,483,
282,368,297,368,282,483,297,483,
298,368,313,368,298,483,313,483,
314,368,329,368,314,483,329,483,
330,368,345,368,330,483,345,483,
346,368,361,368,346,483,361,483,
362,368,377,368,362,483,377,483,
378,368,393,368,378,483,393,483,
394,368,409,368,394,483,409,483,
410,368,425,368,410,483,425,483,
426,368,441,368,426,483,441,483,
442,368,457,368,442,483,457,483,
458,368,473,368,458,483,473,483,
474,368,489,368,474,483,489,483,
490,368,505,368,490,483,505,483,
506,368,521,368,506,483,521,483,
522,368,537,368,522,483,537,483,
538,368,553,368,538,483,553,483,
554,368,569,368,554,483,569,483,
570,368,585,368,570,483,585,483,
586,368,601,368,586,483,601,483,
602,368,617,368,602,483,617,483,
618,368,633,368,618,483,633,483,
634,368,649,368,634,483,649,483,
