222,477,237,477,222,523,237,523,
238,477,253,477,238,523,253,523,
254,477,269,477,254,523,269,523,
270,477,285,477,270,523,285,523,
286,477,301,477,286,523,301,523,
288,546,303,546,288,597,303,597,
304,546,319,546,304,597,319,597,
320,546,335,546,320,597,335,597,
336,546,351,546,336,597,351,597,
352,546,367,546,352,597,367,597,
368,546,383,546,368,597,383,597,
384,546,399,546,384,597,399,597,
400,546,415,546,400,597,415,597,
416,546,431,546,416,597,431,597,
432,546,447,546,432,597,447,597,
448,546,463,546,448,597,463,597,
464,546,479,546,464,597,479,597,
480,546,495,546,480,597,495,597,
496,546,511,546,496,597,511,597,
512,546,527,546,512,597,527,597,
