137,249,152,249,137,302,152,302,
153,249,168,249,153,302,168,302,
169,249,184,249,169,302,184,302,
185,249,200,249,185,302,200,302,
201,249,216,249,201,302,216,302,
217,249,232,249,217,302,232,302,
233,249,248,249,233,302,248,302,
249,249,264,249,249,302,264,302,
265,249,280,249,265,302,280,302,
281,249,296,249,281,302,296,302,
297,249,312,249,297,302,312,302,
113,297,128,297,113,337,128,337,
129,297,144,297,129,337,144,337,
145,297,160,297,145,337,160,337,
161,297,176,297,161,337,176,337,
177,297,192,297,177,337,192,337,
193,297,208,297,193,337,208,337,
209,297,224,297,209,337,224,337,
231,302,246,302,231,344,246,344,
247,302,262,302,247,344,262,344,
263,302,278,302,263,344,278,344,
279,302,294,302,279,344,294,344,
295,302,310,302,295,344,310,344,
311,302,326,302,311,344,326,344,
327,302,342,302,327,344,342,344,
