310,238,325,238,310,271,325,271,
326,238,341,238,326,271,341,271,
342,238,357,238,342,271,357,271,
358,238,373,238,358,271,373,271,
374,238,389,238,374,271,389,271,
390,238,405,238,390,271,405,271,
311,256,326,256,311,288,326,288,
327,256,342,256,327,288,342,288,
343,256,358,256,343,288,358,288,
359,256,374,256,359,288,374,288,
375,256,390,256,375,288,390,288,
391,256,406,256,391,288,406,288,
449,371,464,371,449,402,464,402,
465,371,480,371,465,402,480,402,
481,371,496,371,481,402,496,402,
497,371,512,371,497,402,512,402,
