192,376,207,376,192,462,207,462,
208,376,223,376,208,462,223,462,
224,376,239,376,224,462,239,462,
12,361,27,361,12,574,27,574,
28,361,43,361,28,574,43,574,
44,361,59,361,44,574,59,574,
60,361,75,361,60,574,75,574,
76,361,91,361,76,574,91,574,
55,79,70,79,55,455,70,455,
71,79,86,79,71,455,86,455,
87,79,102,79,87,455,102,455,
103,79,118,79,103,455,118,455,
119,79,134,79,119,455,134,455,
153,329,168,329,153,465,168,465,
169,329,184,329,169,465,184,465,
185,329,200,329,185,465,200,465,
153,226,168,226,153,322,168,322,
169,226,184,226,169,322,184,322,
76,493,91,493,76,573,91,573,
92,493,107,493,92,573,107,573,
108,493,123,493,108,573,123,573,
124,493,139,493,124,573,139,573,
181,104,196,104,181,356,196,356,
197,104,212,104,197,356,212,356,
213,104,228,104,213,356,228,356,
229,104,244,104,229,356,244,356,
243,408,258,408,243,466,258,466,
259,408,274,408,259,466,274,466,
275,408,290,408,275,466,290,466,
234,337,249,337,234,401,249,401,
250,337,265,337,250,401,265,401,
266,337,281,337,266,401,281,401,
282,337,297,337,282,401,297,401,
236,130,251,130,236,321,251,321,
252,130,267,130,252,321,267,321,
268,130,283,130,268,321,283,321,
306,377,321,377,306,462,321,462,
322,377,337,377,322,462,337,462,
315,336,330,336,315,349,330,349,
