115,313,130,313,115,351,130,351,
131,313,146,313,131,351,146,351,
147,313,162,313,147,351,162,351,
163,313,178,313,163,351,178,351,
188,319,203,319,188,350,203,350,
204,319,219,319,204,350,219,350,
220,319,235,319,220,350,235,350,
236,319,251,319,236,350,251,350,
258,316,273,316,258,356,273,356,
274,316,289,316,274,356,289,356,
290,316,305,316,290,356,305,356,
306,316,321,316,306,356,321,356,
322,316,337,316,322,356,337,356,
338,316,353,316,338,356,353,356,
354,316,369,316,354,356,369,356,
370,316,385,316,370,356,385,356,
565,336,580,336,565,363,580,363,
581,336,596,336,581,363,596,363,
597,336,612,336,597,363,612,363,
613,336,628,336,613,363,628,363,
629,336,644,336,629,363,644,363,
645,336,660,336,645,363,660,363,
661,336,676,336,661,363,676,363,
677,336,692,336,677,363,692,363,
221,368,236,368,221,441,236,441,
237,368,252,368,237,441,252,441,
253,368,268,368,253,441,268,441,
269,368,284,368,269,441,284,441,
285,368,300,368,285,441,300,441,
301,368,316,368,301,441,316,441,
317,368,332,368,317,441,332,441,
333,368,348,368,333,441,348,441,
349,368,364,368,349,441,364,441,
365,368,380,368,365,441,380,441,
381,368,396,368,381,441,396,441,
397,368,412,368,397,441,412,441,
413,368,428,368,413,441,428,441,
429,368,444,368,429,441,444,441,
445,368,460,368,445,441,460,441,
461,368,476,368,461,441,476,441,
477,368,492,368,477,441,492,441,
493,368,508,368,493,441,508,441,
509,368,524,368,509,441,524,441,
525,368,540,368,525,441,540,441,
541,368,556,368,541,441,556,441,
557,368,572,368,557,441,572,441,
573,368,588,368,573,441,588,441,
589,368,604,368,589,441,604,441,
605,368,620,368,605,441,620,441,
621,368,636,368,621,441,636,441,
637,368,652,368,637,441,652,441,
653,368,668,368,653,441,668,441,
669,368,684,368,669,441,684,441,
685,368,700,368,685,441,700,441,
701,368,716,368,701,441,716,441,
342,442,357,442,342,524,357,524,
358,442,373,442,358,524,373,524,
374,442,389,442,374,524,389,524,
390,442,405,442,390,524,405,524,
406,442,421,442,406,524,421,524,
422,442,437,442,422,524,437,524,
438,442,453,442,438,524,453,524,
454,442,469,442,454,524,469,524,
470,442,485,442,470,524,485,524,
486,442,501,442,486,524,501,524,
502,442,517,442,502,524,517,524,
518,442,533,442,518,524,533,524,
534,442,549,442,534,524,549,524,
550,442,565,442,550,524,565,524,
566,442,581,442,566,524,581,524,
582,442,597,442,582,524,597,524,
598,442,613,442,598,524,613,524,
614,442,629,442,614,524,629,524,
630,442,645,442,630,524,645,524,
646,442,661,442,646,524,661,524,
662,442,677,442,662,524,677,524,
678,442,693,442,678,524,693,524,
694,442,709,442,694,524,709,524,
710,442,725,442,710,524,725,524,
