74,157,89,157,74,614,89,614,
90,157,105,157,90,614,105,614,
106,157,121,157,106,614,121,614,
122,157,137,157,122,614,137,614,
138,157,153,157,138,614,153,614,
154,157,169,157,154,614,169,614,
170,157,185,157,170,614,185,614,
186,157,201,157,186,614,201,614,
202,157,217,157,202,614,217,614,
218,157,233,157,218,614,233,614,
234,157,249,157,234,614,249,614,
399,174,414,174,399,622,414,622,
415,174,430,174,415,622,430,622,
431,174,446,174,431,622,446,622,
447,174,462,174,447,622,462,622,
463,174,478,174,463,622,478,622,
479,174,494,174,479,622,494,622,
495,174,510,174,495,622,510,622,
511,174,526,174,511,622,526,622,
527,174,542,174,527,622,542,622,
543,174,558,174,543,622,558,622,
5,142,20,142,5,181,20,181,
21,142,36,142,21,181,36,181,
37,142,52,142,37,181,52,181,
53,142,68,142,53,181,68,181,
69,142,84,142,69,181,84,181,
