1,2,16,2,1,32,16,32,
17,2,32,2,17,32,32,32,
66,1,81,1,66,31,81,31,
82,1,97,1,82,31,97,31,
1,222,16,222,1,244,16,244,
27,95,42,95,27,110,42,110,
43,95,58,95,43,110,58,110,
59,95,74,95,59,110,74,110,
22,130,37,130,22,146,37,146,
38,130,53,130,38,146,53,146,
54,130,69,130,54,146,69,146,
70,130,85,130,70,146,85,146,
90,239,105,239,90,442,105,442,
106,239,121,239,106,442,121,442,
122,239,137,239,122,442,137,442,
138,239,153,239,138,442,153,442,
154,239,169,239,154,442,169,442,
170,239,185,239,170,442,185,442,
186,239,201,239,186,442,201,442,
202,239,217,239,202,442,217,442,
218,239,233,239,218,442,233,442,
234,239,249,239,234,442,249,442,
250,239,265,239,250,442,265,442,
266,239,281,239,266,442,281,442,
282,239,297,239,282,442,297,442,
298,239,313,239,298,442,313,442,
314,239,329,239,314,442,329,442,
330,239,345,239,330,442,345,442,
346,239,361,239,346,442,361,442,
362,239,377,239,362,442,377,442,
378,239,393,239,378,442,393,442,
394,239,409,239,394,442,409,442,
410,239,425,239,410,442,425,442,
426,239,441,239,426,442,441,442,
442,239,457,239,442,442,457,442,
458,239,473,239,458,442,473,442,
474,239,489,239,474,442,489,442,
490,239,505,239,490,442,505,442,
506,239,521,239,506,442,521,442,
522,239,537,239,522,442,537,442,
538,239,553,239,538,442,553,442,
554,239,569,239,554,442,569,442,
570,239,585,239,570,442,585,442,
586,239,601,239,586,442,601,442,
90,420,105,420,90,587,105,587,
106,420,121,420,106,587,121,587,
122,420,137,420,122,587,137,587,
138,420,153,420,138,587,153,587,
154,420,169,420,154,587,169,587,
170,420,185,420,170,587,185,587,
186,420,201,420,186,587,201,587,
202,420,217,420,202,587,217,587,
218,420,233,420,218,587,233,587,
234,420,249,420,234,587,249,587,
250,420,265,420,250,587,265,587,
266,420,281,420,266,587,281,587,
282,420,297,420,282,587,297,587,
298,420,313,420,298,587,313,587,
314,420,329,420,314,587,329,587,
330,420,345,420,330,587,345,587,
346,420,361,420,346,587,361,587,
362,420,377,420,362,587,377,587,
378,420,393,420,378,587,393,587,
394,420,409,420,394,587,409,587,
410,420,425,420,410,587,425,587,
426,420,441,420,426,587,441,587,
442,420,457,420,442,587,457,587,
458,420,473,420,458,587,473,587,
474,420,489,420,474,587,489,587,
490,420,505,420,490,587,505,587,
506,420,521,420,506,587,521,587,
522,420,537,420,522,587,537,587,
538,420,553,420,538,587,553,587,
554,420,569,420,554,587,569,587,
570,420,585,420,570,587,585,587,
72,601,87,601,72,687,87,687,
88,601,103,601,88,687,103,687,
104,601,119,601,104,687,119,687,
120,601,135,601,120,687,135,687,
136,601,151,601,136,687,151,687,
152,601,167,601,152,687,167,687,
168,601,183,601,168,687,183,687,
184,601,199,601,184,687,199,687,
200,601,215,601,200,687,215,687,
216,601,231,601,216,687,231,687,
232,601,247,601,232,687,247,687,
248,601,263,601,248,687,263,687,
264,601,279,601,264,687,279,687,
280,601,295,601,280,687,295,687,
296,601,311,601,296,687,311,687,
312,601,327,601,312,687,327,687,
328,601,343,601,328,687,343,687,
344,601,359,601,344,687,359,687,
360,601,375,601,360,687,375,687,
376,601,391,601,376,687,391,687,
392,601,407,601,392,687,407,687,
408,601,423,601,408,687,423,687,
424,601,439,601,424,687,439,687,
440,601,455,601,440,687,455,687,
456,601,471,601,456,687,471,687,
472,601,487,601,472,687,487,687,
488,601,503,601,488,687,503,687,
504,601,519,601,504,687,519,687,
520,601,535,601,520,687,535,687,
536,601,551,601,536,687,551,687,
73,692,88,692,73,777,88,777,
89,692,104,692,89,777,104,777,
105,692,120,692,105,777,120,777,
121,692,136,692,121,777,136,777,
137,692,152,692,137,777,152,777,
153,692,168,692,153,777,168,777,
169,692,184,692,169,777,184,777,
185,692,200,692,185,777,200,777,
201,692,216,692,201,777,216,777,
217,692,232,692,217,777,232,777,
233,692,248,692,233,777,248,777,
249,692,264,692,249,777,264,777,
265,692,280,692,265,777,280,777,
281,692,296,692,281,777,296,777,
297,692,312,692,297,777,312,777,
313,692,328,692,313,777,328,777,
329,692,344,692,329,777,344,777,
345,692,360,692,345,777,360,777,
361,692,376,692,361,777,376,777,
377,692,392,692,377,777,392,777,
393,692,408,692,393,777,408,777,
409,692,424,692,409,777,424,777,
425,692,440,692,425,777,440,777,
441,692,456,692,441,777,456,777,
457,692,472,692,457,777,472,777,
473,692,488,692,473,777,488,777,
489,692,504,692,489,777,504,777,
505,692,520,692,505,777,520,777,
521,692,536,692,521,777,536,777,
1,260,16,260,1,263,16,263,
1,262,16,262,1,265,16,265,
1,265,16,265,1,267,16,267,
