194,238,209,238,194,263,209,263,
210,238,225,238,210,263,225,263,
226,238,241,238,226,263,241,263,
242,238,257,238,242,263,257,263,
258,238,273,238,258,263,273,263,
274,238,289,238,274,263,289,263,
290,238,305,238,290,263,305,263,
312,240,327,240,312,264,327,264,
328,240,343,240,328,264,343,264,
344,240,359,240,344,264,359,264,
360,240,375,240,360,264,375,264,
376,240,391,240,376,264,391,264,
392,240,407,240,392,264,407,264,
408,240,423,240,408,264,423,264,
424,240,439,240,424,264,439,264,
440,240,455,240,440,264,455,264,
456,240,471,240,456,264,471,264,
472,240,487,240,472,264,487,264,
488,240,503,240,488,264,503,264,
504,240,519,240,504,264,519,264,
520,240,535,240,520,264,535,264,
193,270,208,270,193,296,208,296,
209,270,224,270,209,296,224,296,
225,270,240,270,225,296,240,296,
241,270,256,270,241,296,256,296,
257,270,272,270,257,296,272,296,
273,270,288,270,273,296,288,296,
289,270,304,270,289,296,304,296,
305,270,320,270,305,296,320,296,
321,270,336,270,321,296,336,296,
341,271,356,271,341,296,356,296,
357,271,372,271,357,296,372,296,
373,271,388,271,373,296,388,296,
389,271,404,271,389,296,404,296,
405,271,420,271,405,296,420,296,
421,271,436,271,421,296,436,296,
437,271,452,271,437,296,452,296,
453,271,468,271,453,296,468,296,
469,271,484,271,469,296,484,296,
485,271,500,271,485,296,500,296,
501,271,516,271,501,296,516,296,
523,267,538,267,523,296,538,296,
539,267,554,267,539,296,554,296,
122,326,137,326,122,349,137,349,
138,326,153,326,138,349,153,349,
154,326,169,326,154,349,169,349,
170,326,185,326,170,349,185,349,
186,326,201,326,186,349,201,349,
202,326,217,326,202,349,217,349,
218,326,233,326,218,349,233,349,
234,326,249,326,234,349,249,349,
250,326,265,326,250,349,265,349,
277,327,292,327,277,350,292,350,
293,327,308,327,293,350,308,350,
309,327,324,327,309,350,324,350,
325,327,340,327,325,350,340,350,
341,327,356,327,341,350,356,350,
357,327,372,327,357,350,372,350,
373,327,388,327,373,350,388,350,
389,327,404,327,389,350,404,350,
405,327,420,327,405,350,420,350,
421,327,436,327,421,350,436,350,
437,327,452,327,437,350,452,350,
453,327,468,327,453,350,468,350,
469,327,484,327,469,350,484,350,
485,327,500,327,485,350,500,350,
