98,204,113,204,98,216,113,216,
114,204,129,204,114,216,129,216,
130,204,145,204,130,216,145,216,
146,204,161,204,146,216,161,216,
162,204,177,204,162,216,177,216,
100,214,115,214,100,225,115,225,
116,214,131,214,116,225,131,225,
132,214,147,214,132,225,147,225,
111,225,126,225,111,237,126,237,
127,225,142,225,127,237,142,237,
143,225,158,225,143,237,158,237,
159,225,174,225,159,237,174,237,
175,225,190,225,175,237,190,237,
100,242,115,242,100,249,115,249,
119,248,134,248,119,260,134,260,
122,252,137,252,122,259,137,259,
110,259,125,259,110,261,125,261,
114,260,129,260,114,263,129,263,
119,262,134,262,119,265,134,265,
115,262,130,262,115,265,130,265,
114,263,129,263,114,267,129,267,
95,275,110,275,95,281,110,281,
106,276,121,276,106,282,121,282,
122,276,137,276,122,282,137,282,
120,284,135,284,120,289,135,289,
120,291,135,291,120,298,135,298,
136,291,151,291,136,298,151,298,
100,289,115,289,100,302,115,302,
102,302,117,302,102,304,117,304,
117,307,132,307,117,310,132,310,
100,312,115,312,100,317,115,317,
116,312,131,312,116,317,131,317,
115,317,130,317,115,321,130,321,
131,317,146,317,131,321,146,321,
93,319,108,319,93,323,108,323,
109,319,124,319,109,323,124,323,
99,323,114,323,99,327,114,327,
115,323,130,323,115,327,130,327,
96,326,111,326,96,329,111,329,
104,327,119,327,104,329,119,329,
117,327,132,327,117,330,132,330,
98,329,113,329,98,334,113,334,
114,329,129,329,114,334,129,334,
130,329,145,329,130,334,145,334,
97,333,112,333,97,336,112,336,
109,334,124,334,109,336,124,336,
120,333,135,333,120,336,135,336,
108,348,123,348,108,349,123,349,
109,351,124,351,109,353,124,353,
108,355,123,355,108,356,123,356,
104,356,119,356,104,358,119,358,
106,360,121,360,106,361,121,361,
107,361,122,361,107,362,122,362,
110,370,125,370,110,371,125,371,
107,371,122,371,107,372,122,372,
105,383,120,383,105,384,120,384,
107,385,122,385,107,386,122,386,
107,388,122,388,107,390,122,390,
108,389,123,389,108,391,123,391,
109,392,124,392,109,394,124,394,
108,394,123,394,108,396,123,396,
128,348,143,348,128,349,143,349,
129,349,144,349,129,351,144,351,
128,351,143,351,128,352,143,352,
125,352,140,352,125,353,140,353,
128,369,143,369,128,371,143,371,
127,371,142,371,127,372,142,372,
140,241,155,241,140,250,155,250,
156,241,171,241,156,250,171,250,
172,241,187,241,172,250,187,250,
151,251,166,251,151,256,166,256,
167,251,182,251,167,256,182,256,
179,253,194,253,179,256,194,256,
148,255,163,255,148,259,163,259,
164,255,179,255,164,259,179,259,
180,255,195,255,180,259,195,259,
146,258,161,258,146,262,161,262,
162,258,177,258,162,262,177,262,
178,258,193,258,178,262,193,262,
155,261,170,261,155,265,170,265,
171,261,186,261,171,265,186,265,
152,264,167,264,152,268,167,268,
168,264,183,264,168,268,183,268,
149,267,164,267,149,271,164,271,
165,267,180,267,165,271,180,271,
145,275,160,275,145,282,160,282,
146,284,161,284,146,290,161,290,
162,284,177,284,162,290,177,290,
178,284,193,284,178,290,193,290,
149,297,164,297,149,304,164,304,
154,295,169,295,154,304,169,304,
156,297,171,297,156,305,171,305,
168,292,183,292,168,299,183,299,
184,292,199,292,184,299,199,299,
144,315,159,315,144,319,159,319,
160,315,175,315,160,319,175,319,
176,315,191,315,176,319,191,319,
142,318,157,318,142,322,157,322,
158,318,173,318,158,322,173,322,
142,322,157,322,142,327,157,327,
158,322,173,322,158,327,173,327,
174,322,189,322,174,327,189,327,
145,326,160,326,145,330,160,330,
161,326,176,326,161,330,176,330,
149,330,164,330,149,334,164,334,
165,330,180,330,165,334,180,334,
163,334,178,334,163,338,178,338,
179,334,194,334,179,338,194,338,
123,374,138,374,123,376,138,376,
124,378,139,378,124,379,139,379,
123,381,138,381,123,382,138,382,
123,382,138,382,123,383,138,383,
124,384,139,384,124,385,139,385,
123,385,138,385,123,386,138,386,
123,386,138,386,123,388,138,388,
123,388,138,388,123,389,138,389,
123,389,138,389,123,390,138,390,
124,390,139,390,124,392,139,392,
123,392,138,392,123,393,138,393,
134,374,149,374,134,376,149,376,
134,376,149,376,134,377,149,377,
134,377,149,377,134,379,149,379,
134,379,149,379,134,380,149,380,
134,380,149,380,134,382,149,382,
134,382,149,382,134,383,149,383,
133,383,148,383,133,385,148,385,
135,385,150,385,135,386,150,386,
135,386,150,386,135,388,150,388,
134,388,149,388,134,389,149,389,
134,389,149,389,134,391,149,391,
134,391,149,391,134,393,149,393,
131,392,146,392,131,394,146,394,
273,242,288,242,273,443,288,443,
289,242,304,242,289,443,304,443,
305,242,320,242,305,443,320,443,
321,242,336,242,321,443,336,443,
411,368,426,368,411,379,426,379,
418,367,433,367,418,377,433,377,
425,344,440,344,425,359,440,359,
432,352,447,352,432,365,447,365,
438,342,453,342,438,367,453,367,
457,236,472,236,457,277,472,277,
460,236,475,236,460,277,475,277,
464,239,479,239,464,248,479,248,
464,251,479,251,464,277,479,277,
468,237,483,237,468,249,483,249,
471,236,486,236,471,277,486,277,
474,236,489,236,474,277,489,277,
