10,26,25,26,10,110,25,110,
26,26,41,26,26,110,41,110,
42,26,57,26,42,110,57,110,
58,26,73,26,58,110,73,110,
74,26,89,26,74,110,89,110,
90,26,105,26,90,110,105,110,
106,26,121,26,106,110,121,110,
122,26,137,26,122,110,137,110,
138,26,153,26,138,110,153,110,
154,26,169,26,154,110,169,110,
170,26,185,26,170,110,185,110,
186,26,201,26,186,110,201,110,
202,26,217,26,202,110,217,110,
218,26,233,26,218,110,233,110,
234,26,249,26,234,110,249,110,
250,26,265,26,250,110,265,110,
266,26,281,26,266,110,281,110,
282,26,297,26,282,110,297,110,
298,26,313,26,298,110,313,110,
314,26,329,26,314,110,329,110,
330,26,345,26,330,110,345,110,
368,38,383,38,368,108,383,108,
384,38,399,38,384,108,399,108,
400,38,415,38,400,108,415,108,
416,38,431,38,416,108,431,108,
454,35,469,35,454,108,469,108,
470,35,485,35,470,108,485,108,
486,35,501,35,486,108,501,108,
502,35,517,35,502,108,517,108,
518,35,533,35,518,108,533,108,
534,35,549,35,534,108,549,108,
550,35,565,35,550,108,565,108,
566,35,581,35,566,108,581,108,
582,35,597,35,582,108,597,108,
598,35,613,35,598,108,613,108,
614,35,629,35,614,108,629,108,
630,35,645,35,630,108,645,108,
69,434,84,434,69,487,84,487,
85,434,100,434,85,487,100,487,
101,434,116,434,101,487,116,487,
117,434,132,434,117,487,132,487,
133,434,148,434,133,487,148,487,
149,434,164,434,149,487,164,487,
165,434,180,434,165,487,180,487,
181,434,196,434,181,487,196,487,
197,434,212,434,197,487,212,487,
213,434,228,434,213,487,228,487,
229,434,244,434,229,487,244,487,
245,434,260,434,245,487,260,487,
261,434,276,434,261,487,276,487,
277,434,292,434,277,487,292,487,
293,434,308,434,293,487,308,487,
309,434,324,434,309,487,324,487,
325,434,340,434,325,487,340,487,
341,434,356,434,341,487,356,487,
357,434,372,434,357,487,372,487,
373,434,388,434,373,487,388,487,
389,434,404,434,389,484,404,484,
405,434,420,434,405,484,420,484,
421,434,436,434,421,484,436,484,
437,434,452,434,437,484,452,484,
453,434,468,434,453,484,468,484,
469,434,484,434,469,484,484,484,
485,434,500,434,485,484,500,484,
501,434,516,434,501,484,516,484,
517,434,532,434,517,484,532,484,
533,434,548,434,533,484,548,484,
70,367,85,367,70,409,85,409,
86,367,101,367,86,409,101,409,
102,367,117,367,102,409,117,409,
118,367,133,367,118,409,133,409,
134,367,149,367,134,409,149,409,
150,367,165,367,150,409,165,409,
166,367,181,367,166,409,181,409,
182,367,197,367,182,409,197,409,
198,367,213,367,198,409,213,409,
222,371,237,371,222,402,237,402,
238,371,253,371,238,402,253,402,
254,371,269,371,254,402,269,402,
270,371,285,371,270,402,285,402,
49,307,64,307,49,364,64,364,
65,307,80,307,65,364,80,364,
81,307,96,307,81,364,96,364,
97,307,112,307,97,364,112,364,
113,307,128,307,113,364,128,364,
129,307,144,307,129,364,144,364,
145,307,160,307,145,364,160,364,
161,307,176,307,161,364,176,364,
177,307,192,307,177,364,192,364,
193,307,208,307,193,364,208,364,
209,307,224,307,209,364,224,364,
225,307,240,307,225,364,240,364,
241,307,256,307,241,364,256,364,
257,307,272,307,257,364,272,364,
273,307,288,307,273,364,288,364,
289,307,304,307,289,364,304,364,
305,307,320,307,305,364,320,364,
321,307,336,307,321,364,336,364,
337,307,352,307,337,364,352,364,
353,307,368,307,353,364,368,364,
369,307,384,307,369,364,384,364,
385,307,400,307,385,364,400,364,
401,307,416,307,401,364,416,364,
417,307,432,307,417,364,432,364,
437,306,452,306,437,361,452,361,
453,306,468,306,453,361,468,361,
469,306,484,306,469,361,484,361,
485,306,500,306,485,361,500,361,
501,306,516,306,501,361,516,361,
517,306,532,306,517,361,532,361,
533,306,548,306,533,361,548,361,
38,176,53,176,38,237,53,237,
54,176,69,176,54,237,69,237,
70,176,85,176,70,237,85,237,
86,176,101,176,86,237,101,237,
102,176,117,176,102,237,117,237,
118,176,133,176,118,237,133,237,
134,176,149,176,134,237,149,237,
150,176,165,176,150,237,165,237,
166,176,181,176,166,237,181,237,
182,176,197,176,182,237,197,237,
198,176,213,176,198,237,213,237,
214,176,229,176,214,237,229,237,
230,176,245,176,230,237,245,237,
246,176,261,176,246,237,261,237,
262,176,277,176,262,237,277,237,
278,176,293,176,278,237,293,237,
294,176,309,176,294,237,309,237,
310,176,325,176,310,237,325,237,
326,176,341,176,326,237,341,237,
342,176,357,176,342,237,357,237,
358,176,373,176,358,237,373,237,
374,176,389,176,374,237,389,237,
390,176,405,176,390,237,405,237,
406,176,421,176,406,237,421,237,
422,176,437,176,422,237,437,237,
438,176,453,176,438,237,453,237,
454,176,469,176,454,237,469,237,
470,176,485,176,470,237,485,237,
486,179,501,179,486,238,501,238,
502,179,517,179,502,238,517,238,
518,179,533,179,518,238,533,238,
534,179,549,179,534,238,549,238,
550,179,565,179,550,238,565,238,
566,179,581,179,566,238,581,238,
582,179,597,179,582,238,597,238,
598,179,613,179,598,238,613,238,
61,242,76,242,61,279,76,279,
77,242,92,242,77,279,92,279,
93,242,108,242,93,279,108,279,
109,242,124,242,109,279,124,279,
125,242,140,242,125,279,140,279,
141,242,156,242,141,279,156,279,
157,242,172,242,157,279,172,279,
173,242,188,242,173,279,188,279,
201,244,216,244,201,274,216,274,
217,244,232,244,217,274,232,274,
233,244,248,244,233,274,248,274,
249,244,264,244,249,274,264,274,
309,241,324,241,309,278,324,278,
325,241,340,241,325,278,340,278,
341,241,356,241,341,278,356,278,
357,241,372,241,357,278,372,278,
373,241,388,241,373,278,388,278,
389,241,404,241,389,278,404,278,
405,241,420,241,405,278,420,278,
421,241,436,241,421,278,436,278,
437,241,452,241,437,278,452,278,
453,241,468,241,453,278,468,278,
482,243,497,243,482,274,497,274,
498,243,513,243,498,274,513,274,
514,243,529,243,514,274,529,274,
530,243,545,243,530,274,545,274,
578,241,593,241,578,277,593,277,
594,241,609,241,594,277,609,277,
610,241,625,241,610,277,625,277,
626,241,641,241,626,277,641,277,
642,241,657,241,642,277,657,277,
658,241,673,241,658,277,673,277,
674,241,689,241,674,277,689,277,
690,241,705,241,690,277,705,277,
706,241,721,241,706,277,721,277,
722,241,737,241,722,277,737,277,
752,243,767,243,752,273,767,273,
768,243,783,243,768,273,783,273,
784,243,799,243,784,273,799,273,
