532,134,547,134,532,204,547,204,
548,134,563,134,548,204,563,204,
564,134,579,134,564,204,579,204,
580,134,595,134,580,204,595,204,
596,134,611,134,596,204,611,204,
612,134,627,134,612,204,627,204,
628,134,643,134,628,204,643,204,
644,134,659,134,644,204,659,204,
660,134,675,134,660,204,675,204,
676,134,691,134,676,204,691,204,
692,134,707,134,692,204,707,204,
708,134,723,134,708,204,723,204,
724,134,739,134,724,204,739,204,
535,218,550,218,535,245,550,245,
551,218,566,218,551,245,566,245,
567,218,582,218,567,245,582,245,
583,218,598,218,583,245,598,245,
599,218,614,218,599,245,614,245,
620,220,635,220,620,240,635,240,
636,220,651,220,636,240,651,240,
654,217,669,217,654,239,669,239,
670,217,685,217,670,239,685,239,
686,217,701,217,686,239,701,239,
702,217,717,217,702,239,717,239,
718,217,733,217,718,239,733,239,
404,147,419,147,404,214,419,214,
420,147,435,147,420,214,435,214,
436,147,451,147,436,214,451,214,
452,147,467,147,452,214,467,214,
468,147,483,147,468,214,483,214,
